颈部火器性异物,七厘胶囊
新生儿喉喘鸣,氨茶碱片
新生儿喉喘鸣,复方小儿退热栓
完全流产,黄体酮胶囊
完全流产,盐酸屈他维林片
角化棘皮瘤,注射用卡铂
角化棘皮瘤,注射用顺铂
颈淋巴结结核,蛇胆川贝液
颈淋巴结结核,抗痨颗粒
新生儿坏死性小肠结肠炎,注射用青霉素钠
新生儿坏死性小肠结肠炎,注射用青霉素钾
风湿性血管炎,醋酸泼尼松片
风湿性血管炎,马栗种子提取物片
角膜鳞状细胞癌,氯霉素滴眼液
角膜鳞状细胞癌,退障眼膏
新生儿急性肾功能衰竭,呋塞米片
新生儿急性肾功能衰竭,氢氯噻嗪片
鼻前庭囊肿,通窍鼻炎片
鼻前庭囊肿,鼻炎灵片
脚癣,水杨酸软膏
脚癣,硝酸咪康唑乳膏
新生儿柯萨奇病毒B感染,盐酸甲氯芬酯胶囊
新生儿柯萨奇病毒B感染,地塞米松磷酸钠注射液
化学性支气管炎,川贝枇杷糖浆
化学性支气管炎,头孢氨苄胶囊
颈椎间盘突出症,骨刺片
颈椎间盘突出症,氨糖美辛肠溶片
接触性唇炎,复合维生素B片
接触性唇炎,四维他胶囊
新生儿泌尿系统感染,盐酸甲氯芬酯胶囊
新生儿泌尿系统感染,地塞米松磷酸钠注射液
盲肠阿米巴肉芽肿,红霉素肠溶胶囊
盲肠阿米巴肉芽肿,塞克硝唑胶囊
节段性透明性血管炎,醋酸泼尼松片
节段性透明性血管炎,马栗种子提取物片
新生儿尿布皮炎,盐酸甲氯芬酯胶囊
新生儿尿布皮炎,地塞米松磷酸钠注射液
胫骨平台骨折,接骨续筋片
胫骨平台骨折,止血镇痛胶囊
洁癖,盐酸帕罗西汀片
洁癖,盐酸氯米帕明片
新生儿破伤风,小儿脐风散
新生儿破伤风,硬脂酸红霉素颗粒
胫前黏液水肿,氢氯噻嗪片
胫前黏液水肿,螺内酯片
结肠类癌,氟尿嘧啶植入剂
结肠类癌,消癌平片
传导性耳鸣,龙胆泻肝丸
传导性耳鸣,龙胆泻肝片
静脉曲张综合征,羟苯磺酸钙胶囊
静脉曲张综合征,马栗种子提取物片
新生儿迁延性胆汁淤积性黄疸,黄柏胶囊
新生儿迁延性胆汁淤积性黄疸,人血白蛋白
局限性胸膜间皮瘤,注射用培美曲塞二钠
局限性胸膜间皮瘤,注射用卡铂
血管痣,醋酸泼尼松片
血管痣,马栗种子提取物片
结肠血管畸形,泮托拉唑钠肠溶胶囊
结肠血管畸形,裸花紫珠分散片
新生儿青紫,盐酸氨溴索葡萄糖注射液
新生儿青紫,猪肺磷脂注射液
巨细胞病毒性肺炎,利巴韦林分散片
巨细胞病毒性肺炎,利巴韦林片
结肠血管扩张症,泮托拉唑钠肠溶胶囊
结肠血管扩张症,裸花紫珠分散片
锥体外系损害,盐酸金刚烷胺片
锥体外系损害,盐酸苯海索片
咽喉炎,川贝枇杷糖浆
咽喉炎,头孢氨苄胶囊
结核性巩膜炎,复方硫酸新霉素滴眼液
结核性巩膜炎,双氯芬酸钠滴眼液
Kartagener综合征,云南白药
Kartagener综合征,盐酸左氧氟沙星胶囊
新生儿生理性黄疸,黄柏胶囊
新生儿生理性黄疸,人血白蛋白
结核性脊髓炎,巴氯芬片
结核性脊髓炎,益髓颗粒
开放性气胸,注射用过氧化碳酰胺
氨基酸尿症,盐酸沙丙蝶呤片
结核性角膜病变,氯霉素滴眼液
结核性角膜病变,妥布霉素地塞米松滴眼液
埃博拉病毒病,诺氟沙星胶囊
埃博拉病毒病,氯霉素片
新生儿失血性贫血,富马酸亚铁咀嚼片
新生儿失血性贫血,小儿生血糖浆
烟草依赖综合症,盐酸可乐定片
烟草依赖综合症,济泰片
结核性胸膜炎,清肺十八味丸
结核性胸膜炎,注射用阿洛西林钠
堪萨斯分枝杆菌感染,阿奇霉素肠溶片
堪萨斯分枝杆菌感染,清热消炎宁片
下呼吸道感染,乳酸左氧氟沙星片
下呼吸道感染,阿奇霉素分散片
结核性阴道炎,植物萃取抑菌剂
新生儿晚期代谢性酸中毒,盐酸甲氯芬酯胶囊
新生儿晚期代谢性酸中毒,地塞米松磷酸钠注射液
阴道囊肿,高锰酸钾外用片
阴道囊肿,头孢泊肟酯片
结节性脆发病,非那雄胺片
结节性脆发病,荣发胶囊
口周皮炎,无极膏
口周皮炎,止痒消炎水
新生儿胃穿孔,盐酸甲氯芬酯胶囊
新生儿胃穿孔,地塞米松磷酸钠注射液
结节性多动脉炎性巩膜炎,复方硫酸新霉素滴眼液
结节性多动脉炎性巩膜炎,双氯芬酸钠滴眼液
库鲁病,诺氟沙星胶囊
新生儿先天性胆道闭锁,维生素E皇浆口服液
结节性筋膜炎,复方水杨酸甲酯乳膏
结节性筋膜炎,四妙丸
髋臼骨折,骨肽片
髋臼骨折,复方氨基酸胶囊(8-11)
结节性血管炎,醋酸泼尼松片
结节性血管炎,益脉康软胶囊
包涵囊肿,高锰酸钾外用片
包涵囊肿,头孢泊肟酯片
胚胎遗留性囊肿,高锰酸钾外用片
胚胎遗留性囊肿,头孢泊肟酯片
结节性痒疹,丙酸氟替卡松乳膏
结节性痒疹,五妙水仙膏
新生儿先天性弓形体感染,盐酸甲氯芬酯胶囊
新生儿先天性弓形体感染,地塞米松磷酸钠注射液
溃疡分枝杆菌感染,奥美拉唑肠溶胶囊
溃疡分枝杆菌感染,盐酸雷尼替丁胶囊
结节性脂肪坏死,保和丸
结节性脂肪坏死,醋酸甲萘氢醌片
外阴包涵囊肿,高锰酸钾外用片
外阴包涵囊肿,头孢泊肟酯片
结直肠血管瘤,注射用盐酸平阳霉素
结直肠血管瘤,鱼肝油酸钠注射液
新生儿心肌炎,转移因子口服溶液
新生儿心肌炎,心速宁胶囊
莱姆病性巩膜炎,复方硫酸新霉素滴眼液
莱姆病性巩膜炎,双氯芬酸钠滴眼液
阴道良性肿瘤,血尿胶囊
阴道良性肿瘤,强力康颗粒
睫状环阻滞性青光眼,拉坦前列素滴眼液
睫状环阻滞性青光眼,酒石酸溴莫尼定滴眼液
新生儿心律失常,盐酸甲氯芬酯胶囊
新生儿心律失常,地塞米松磷酸钠注射液
阴道肿瘤,血尿胶囊
阴道肿瘤,强力康颗粒
老年期抑郁症,盐酸帕罗西汀片
老年期抑郁症,安乐片
老年性昏迷,氯化钠注射液
新生儿休克,呋塞米片
新生儿休克,硫酸阿托品注射液
生理性卵巢囊肿,金刚藤口服液
生理性卵巢囊肿,小金胶囊
老人腹股沟斜疝,茴香橘核丸
戒酒综合征,盐酸安非他酮缓释片
戒酒综合征,酒石酸伐尼克兰片
新生儿血小板减少性紫癜,转移因子口服溶液
新生儿血小板减少性紫癜,硫唑嘌呤片
良性肿瘤,苦参碱氯化钠注射液
良性肿瘤,顺铂注射液
金黄色葡萄球菌性边缘性角膜炎,氯霉素滴眼液
金黄色葡萄球菌性边缘性角膜炎,妥布霉素地塞米松滴眼液
金属性变色,咪康唑氯倍他索乳膏
金属性变色,曲安奈德益康唑乳膏
新生儿衣原体感染,红霉素软膏
睡眠相位后移综合症,婴儿健脾颗粒
睡眠相位后移综合症,戊酸雌二醇片/雌二醇环丙孕酮片复合包装
泪囊炎,头孢氨苄胶囊
泪囊炎,盐酸仑氨西林片
金属引起的口腔黏膜疾病,丁硼乳膏
金属引起的口腔黏膜疾病,牛黄解毒丸
新生儿乙型肝炎,维肝福泰片
新生儿乙型肝炎,胸腺肽肠溶片
阴虚,肾康宁片
阴虚,补肾强身片
泪腺肉样瘤病,强力康颗粒
泪腺肉样瘤病,复方阿胶补血膏
新生儿紫癜,转移因子口服溶液
新生儿紫癜,硫唑嘌呤片
里尔黑变病,排毒养颜片
里尔黑变病,调经养颜片
筋膜间隔区综合征,恒古骨伤愈合剂
筋膜间隔区综合征,通络生骨胶囊
恐惧症,盐酸帕罗西汀片
恐惧症,盐酸氯米帕明片
新生血管性青光眼,拉坦前列素滴眼液
新生血管性青光眼,调元大补二十五味汤散
立克次体痘,诺氟沙星胶囊
胃肠疾病,乳酸左氧氟沙星片
胃肠疾病,诺氟沙星胶囊
近视,眼氨肽滴眼液
近视,冰珍清目滴眼液
利斯特菌脑膜炎,氟康唑胶囊
利斯特菌脑膜炎,氯霉素片
卵巢病,醋酸甲地孕酮分散片
卵巢病,苯丁酸氮芥片
进行性骨干发育不良,乌苯美司胶囊
进行性骨干发育不良,复方皂矾丸
新型隐球菌性脑膜炎,氨苄西林胶囊
新型隐球菌性脑膜炎,安宫牛黄丸
门静脉高压,蹄鞘胶囊
进行性肌营养不良症,维生素E软胶囊
进行性肌营养不良症,三磷酸腺苷二钠片
星形病毒胃肠炎,盐酸左氧氟沙星胶囊
星形病毒胃肠炎,依托红霉素片
镰状细胞贫血,硫唑嘌呤片
镰状细胞贫血,维生素E软胶囊
进行性色素性紫癜性皮病,维生素C咀嚼片
进行性色素性紫癜性皮病,维生素C片
眼结石,和血明目片
眼结石,胰激肽原酶肠溶片
性病神经症,益肾灵颗粒
性病神经症,补肾斑龙片
进行性脂肪营养不良,维生素B2片
进行性脂肪营养不良,肠内营养乳剂(TP)
链杆菌病,阿莫西林分散片
链杆菌病,马来酸氯苯那敏片
接触性荨麻疹,氯雷他定片
接触性荨麻疹,氯雷他定胶囊
性病相关性胃肠道感染,盐酸左氧氟沙星胶囊
性病相关性胃肠道感染,氨苄西林胶囊
良性淋巴上皮病,头孢氨苄胶囊
良性淋巴上皮病,盐酸左氧氟沙星胶囊
寒性荨麻疹,氯雷他定片
寒性荨麻疹,氯雷他定胶囊
浸渍足,依托红霉素片
浸渍足,盐酸美他环素片
胸、腰椎椎体单纯性、楔形压缩骨折,阿仑膦酸钠片
胸、腰椎椎体单纯性、楔形压缩骨折,接骨续筋片
颅骨骨折,伤科接骨片
颅骨骨折,梁财信跌打丸
慢性荨麻疹,曲安奈德注射液
慢性荨麻疹,氯雷他定糖浆
晶状体膨胀所致青光眼,拉坦前列素滴眼液
晶状体膨胀所致青光眼,调元大补二十五味汤散
胸壁骨肿瘤,强力康颗粒
胸壁骨肿瘤,注射用氨磷汀
颅骨纤维异常增生症,盐酸米诺环素胶囊
颅骨纤维异常增生症,益髓颗粒
胸壁皮下气肿,注射用过氧化碳酰胺
肠道传染病,盐酸左氧氟沙星胶囊
肠道传染病,阿莫西林颗粒
晶状体溶解性青光眼,拉坦前列素滴眼液
晶状体溶解性青光眼,调元大补二十五味汤散
胸壁软组织畸形,注射用培美曲塞二钠
胸壁软组织畸形,注射用卡铂
肠伤寒,盐酸左氧氟沙星胶囊
肠伤寒,阿莫西林颗粒
颅内高压综合征,注射用七叶皂苷钠
颅内高压综合征,七叶皂苷钠片
晶状体脱位所致青光眼,拉坦前列素滴眼液
晶状体脱位所致青光眼,调元大补二十五味汤散
甲型副伤寒,盐酸左氧氟沙星胶囊
甲型副伤寒,阿莫西林颗粒
颅中窝脑膜瘤,注射用香菇多糖
颅中窝脑膜瘤,苦参碱氯化钠注射液
晶状体相关葡萄膜炎,环孢素软胶囊
晶状体相关葡萄膜炎,复方硫酸新霉素滴眼液
胸壁软组织肿瘤,注射用培美曲塞二钠
胸壁软组织肿瘤,注射用卡铂
沙门氏菌性肠炎,盐酸左氧氟沙星胶囊
沙门氏菌性肠炎,依托红霉素片
旅行者腹泻,肠泰合剂
旅行者腹泻,枯草杆菌活菌胶囊
胸壁深部软组织感染,清肺十八味丸
胸壁深部软组织感染,注射用阿洛西林钠
Marie-Bamberger综合征,消炎镇痛膏
Marie-Bamberger综合征,盐酸左氧氟沙星胶囊
精囊恶性肿瘤,甲氨蝶呤片
精囊恶性肿瘤,十六味马蔺子丸
人工性荨麻疹,氯雷他定糖浆
人工性荨麻疹,氯雷他定片
胸部阿米巴病,甲硝唑片
胸部阿米巴病,替硝唑片
血清性荨麻疹,氯雷他定糖浆
血清性荨麻疹,氯雷他定片
精囊结石,盐酸米诺环素胶囊
精囊结石,十六味马蔺子丸
胸部放线菌病,清肺十八味丸
胸部放线菌病,注射用阿洛西林钠
麻风,利福喷丁胶囊
麻风,沙利度胺片
胸部丝虫病,阿苯达唑片
胸部丝虫病,吡喹酮片
沙门氏菌性肺炎,头孢氨苄胶囊
沙门氏菌性肺炎,盐酸左氧氟沙星胶囊
精囊囊肿,盐酸左旋咪唑片
麦收皮炎,无极膏
麦收皮炎,止痒消炎水
胸长神经卡压症,甲钴胺分散片
胆碱能性荨麻疹,氯雷他定糖浆
胆碱能性荨麻疹,氯雷他定片
脉络膜缺血,和血明目片
脉络膜缺血,胰激肽原酶肠溶片
颈部脊髓损伤,盐酸替扎尼定片
颈部脊髓损伤,盐酸乙哌立松片
胸导管损伤,臌症丸
急性荨麻疹,氯雷他定糖浆
急性荨麻疹,氯雷他定片
侵袭性大肠埃希氏菌肠炎,盐酸左氧氟沙星胶囊
侵袭性大肠埃希氏菌肠炎,依托红霉素片
干酪性鼻窦炎,头孢氨苄胶囊
干酪性鼻窦炎,阿莫西林颗粒
颈部血管瘤,注射用盐酸平阳霉素
颈部血管瘤,鱼肝油酸钠注射液
胸骨骨髓炎,盐酸左氧氟沙星胶囊
胸骨骨髓炎,乳酸左氧氟沙星片
阿米巴病肠穿孔,红霉素肠溶胶囊
阿米巴病肠穿孔,塞克硝唑胶囊
颈部血管损伤,己酮可可碱缓释片
慢性化脓性胸膜炎,清肺十八味丸
慢性化脓性胸膜炎,氢化可的松注射液
慢性阿米巴病肠炎,红霉素肠溶胶囊
慢性阿米巴病肠炎,塞克硝唑胶囊
颈丛神经卡压症,甲钴胺分散片
慢性进行性眼外肌麻痹,维生素A棕榈酸酯眼用凝胶
慢性进行性眼外肌麻痹,小牛血去蛋白提取物眼用凝胶
嗜水气单胞菌肠炎,盐酸左氧氟沙星胶囊
嗜水气单胞菌肠炎,依托红霉素片
新生儿出血性大肠杆菌肠炎,复方磺胺甲噁唑片
新生儿出血性大肠杆菌肠炎,头孢氨苄甲氧苄啶胶囊
胸腺癌,平消片
胸腺癌,注射用顺铂
慢性乳头状溃疡性脓皮病,丙酸氯倍他索乳膏
慢性乳头状溃疡性脓皮病,转移因子口服溶液
新生儿侵袭性大肠杆菌肠炎,复合乳酸菌胶囊
新生儿侵袭性大肠杆菌肠炎,枯草杆菌二联活菌颗粒
慢性阿米巴性痢疾,红霉素肠溶胶囊
慢性阿米巴性痢疾,塞克硝唑胶囊
慢性自律性房性心动过速,心肝宝胶囊
慢性自律性房性心动过速,盐酸阿普林定片
胸腺类癌,平消片
胸腺类癌,注射用顺铂
呼吸道结核病,蛇胆川贝液
呼吸道结核病,抗痨颗粒
胸腺小细胞癌,平消片
胸腺小细胞癌,注射用顺铂
颈肋,骨刺片
颈肋,氨糖美辛肠溶片
细菌性结肠炎,猴头菌提取物颗粒
细菌性结肠炎,柳氮磺吡啶栓
门静脉海绵样变,蹄鞘胶囊
颈肋畸形,骨刺片
颈肋畸形,氨糖美辛肠溶片
结核性干性胸膜炎,清肺十八味丸
结核性干性胸膜炎,氢化可的松注射液
颈神经背支卡压症,甲钴胺分散片
颈型颈椎病,骨刺片
颈型颈椎病,氨糖美辛肠溶片
面肌瘫痪,地巴唑片
面肌瘫痪,甲钴胺片
急性阿米巴痢疾,红霉素肠溶胶囊
急性阿米巴痢疾,塞克硝唑胶囊
须疮,麦迪霉素片
须疮,阿莫西林胶囊
颈腰综合征,麝香壮骨膏
颈腰综合征,骨刺片
面瘫,地巴唑片
面瘫,甲钴胺片
须癣,硝酸咪康唑乳膏
须癣,复方克霉唑乳膏
颈椎骨折伴脱位的损伤,阿仑膦酸钠片
颈椎骨折伴脱位的损伤,接骨续筋片
埃及血吸虫病,吡喹酮片
埃及血吸虫病,马洛替酯片
产气杆菌肠炎,盐酸左氧氟沙星胶囊
产气杆菌肠炎,依托红霉素片
嗅沟脑膜瘤,注射用香菇多糖
嗅沟脑膜瘤,苦参碱氯化钠注射液
颈椎椎体楔形压缩骨折,阿仑膦酸钠片
颈椎椎体楔形压缩骨折,接骨续筋片
副霍乱,呋喃唑酮片
副霍乱,盐酸美他环素片
拇指掌指关节尺侧侧副韧带损伤,消炎镇痛膏
拇指掌指关节尺侧侧副韧带损伤,舒筋活血片
嗅觉障碍,通窍鼻炎片
嗅觉障碍,鼻炎灵片
胫骨后唇骨折,接骨续筋片
胫骨后唇骨折,止血镇痛胶囊
空洞型肺结核,蛇胆川贝液
空洞型肺结核,抗痨颗粒
眩晕,牛黄解毒丸
眩晕,脑立清丸
内生性软骨瘤,复方环磷酰胺片
内生性软骨瘤,甲氨蝶呤片
鼻结核,蛇胆川贝液
鼻结核,抗痨颗粒
内脏动脉慢性闭塞,通脉颗粒
内脏动脉慢性闭塞,盐酸沙格雷酯片
学习技能发育障碍,吡拉西坦片
学习技能发育障碍,氢溴酸加兰他敏缓释片
胫骨应力骨折,接骨续筋片
胫骨应力骨折,止血镇痛胶囊
奈瑟卡他球菌肺炎,阿莫西林颗粒
奈瑟卡他球菌肺炎,克拉霉素分散片
浸润型肺结核,蛇胆川贝液
浸润型肺结核,抗痨颗粒
血管角化瘤,注射用盐酸平阳霉素
血管角化瘤,鱼肝油酸钠注射液
胫骨远端爆裂骨折,接骨续筋片
胫骨远端爆裂骨折,止血镇痛胶囊
血管球瘤,注射用盐酸平阳霉素
血管球瘤,鱼肝油酸钠注射液
肠道厌氧菌感染,盐酸左氧氟沙星胶囊
肠道厌氧菌感染,依托红霉素片
血管损伤,己酮可可碱缓释片
肺结核瘤,蛇胆川贝液
肺结核瘤,抗痨颗粒
男性乳腺癌,转移因子口服溶液
男性乳腺癌,甲睾酮片
痉挛性脑瘫,巴氯芬片
痉挛性脑瘫,参志胶囊
肺门淋巴结核,蛇胆川贝液
肺门淋巴结核,抗痨颗粒
静脉血栓形成,地奥司明片
静脉血栓形成,脉络舒通颗粒
副溶血孤菌肠炎,盐酸左氧氟沙星胶囊
副溶血孤菌肠炎,依托红霉素片
血管性痴呆,奥拉西坦胶囊
血管性痴呆,尼麦角林片
静脉炎,地奥司明片
静脉炎,脉络舒通颗粒
血管性帕金森综合征,吡贝地尔缓释片
血管性帕金森综合征,盐酸司来吉兰片
男性特纳综合征,重组人生长激素注射液
男性特纳综合征,注射用重组人生长激素
肺原发性结核性复征,蛇胆川贝液
肺原发性结核性复征,抗痨颗粒
酒精性弱视,增光胶囊
酒精性弱视,眼氨肽滴眼液
血管炎性周围神经病,醋酸泼尼松片
血管炎性周围神经病,马栗种子提取物片
男子乳腺发育,乳核散结胶囊
男子乳腺发育,乳核散结片
坏死性肠炎,盐酸左氧氟沙星胶囊
坏死性肠炎,依托红霉素片
酒精中毒性神经疾病,盐酸纳洛酮舌下片
酒精中毒性神经疾病,盐酸硫必利片
脑室内脑膜瘤,注射用香菇多糖
脑室内脑膜瘤,苦参碱氯化钠注射液
金黄色葡萄球菌性肠炎,盐酸左氧氟沙星胶囊
金黄色葡萄球菌性肠炎,依托红霉素片
血管周细胞瘤,注射用盐酸平阳霉素
血管周细胞瘤,鱼肝油酸钠注射液
酒中毒性痴呆,奥拉西坦胶囊
酒中毒性痴呆,吡拉西坦片
脑外伤伴发的精神障碍,氟哌啶醇片
脑外伤伴发的精神障碍,奋乃静片
血红蛋白C病,注射用腺苷钴胺
酒中毒性小脑变性,参志胶囊
酒中毒性小脑变性,宁心益智胶囊
年龄相关性白内障,苄达赖氨酸滴眼液
年龄相关性白内障,法可林滴眼液
排卵期出血,复方大红袍止血胶囊
排卵期出血,黄体酮胶囊
血红蛋白D病,注射用腺苷钴胺
酒中毒性周围神经病,巴氯芬片
尿道癌,注射用重组人白介素-2(Ⅰ)
难辨芽胞杆菌肠炎,盐酸左氧氟沙星胶囊
难辨芽胞杆菌肠炎,依托红霉素片
血红蛋白E病,注射用腺苷钴胺
局限性硬皮病,积雪苷霜软膏
