关节痛,鸡肉
关节痛,鹅肉
关节痛,松子仁
小儿两性畸形,鸡蛋黄
小儿两性畸形,芝麻
小儿两性畸形,南瓜子仁
小儿两性畸形,黄豆粉
急性上呼吸道感染,鹅肉
急性上呼吸道感染,松子仁
急性上呼吸道感染,南瓜子仁
急性上呼吸道感染,莲子
小儿淋巴细胞间质性肺炎,芝麻
小儿淋巴细胞间质性肺炎,南瓜子仁
小儿淋巴细胞间质性肺炎,绿豆
小儿淋巴细胞间质性肺炎,黄豆粉
中毒性休克综合征,鸡心
中毒性休克综合征,鸡肝
中毒性休克综合征,白果（鲜）
中毒性休克综合征,黑豆
小儿磷酸酶过少症,芝麻
小儿磷酸酶过少症,南瓜子仁
小儿磷酸酶过少症,花生
小儿磷酸酶过少症,绿豆
小儿流感病毒肺炎,南瓜子仁
小儿流感病毒肺炎,青豆
小儿流感病毒肺炎,黄豆粉
小儿流感病毒肺炎,豆腐脑
肥大细胞白血病,鸡心
肥大细胞白血病,鸡肉
肥大细胞白血病,芝麻
肥大细胞白血病,腰果
病毒性肺炎,鸡心
病毒性肺炎,鸡肝
病毒性肺炎,杏仁
病毒性肺炎,白果（鲜）
疱疹性咽峡炎,鸡心
疱疹性咽峡炎,鸡肝
疱疹性咽峡炎,白果（鲜）
疱疹性咽峡炎,黑豆
小儿颅面骨畸形综合征,芝麻
小儿颅面骨畸形综合征,南瓜子仁
小儿颅面骨畸形综合征,青豆
小儿颅面骨畸形综合征,绿豆
煤气中毒,白砂糖
煤气中毒,鸡心
煤气中毒,鸡肝
煤气中毒,白果（鲜）
肺动静脉瘤,鸡心
肺动静脉瘤,鸡肉
肺动静脉瘤,鸡肝
肺动静脉瘤,芝麻
小儿颅内肿瘤,南瓜子仁
小儿颅内肿瘤,核桃
小儿颅内肿瘤,青豆
小儿颅内肿瘤,黄豆粉
小儿颅脑损伤,南瓜子仁
小儿颅脑损伤,青豆
小儿颅脑损伤,绿豆
小儿颅脑损伤,黄豆粉
胆囊息肉,鸭翅
胆囊息肉,芝麻
胆囊息肉,腰果
胆囊息肉,南瓜子仁
小儿颅咽管瘤,芝麻
小儿颅咽管瘤,南瓜子仁
小儿颅咽管瘤,青豆
小儿颅咽管瘤,绿豆
小儿卵巢肿瘤,芝麻
小儿卵巢肿瘤,南瓜子仁
小儿卵巢肿瘤,青豆
小儿卵巢肿瘤,绿豆
脊椎病,鹅肉
脊椎病,松子仁
脊椎病,南瓜子仁
脊椎病,莲子
肺部良性肿瘤,鸡心
肺部良性肿瘤,芝麻
肺部良性肿瘤,腰果
肺部良性肿瘤,甜杏仁
放射病,蜂蜜
放射病,鸭翅
放射病,芝麻
放射病,腰果
小儿轮状病毒性肠炎,南瓜子仁
小儿轮状病毒性肠炎,青豆
小儿轮状病毒性肠炎,绿豆
小儿轮状病毒性肠炎,黄豆粉
非酒精性脂肪肝病,鸭翅
非酒精性脂肪肝病,芝麻
非酒精性脂肪肝病,腰果
非酒精性脂肪肝病,南瓜子仁
小儿脉络丛乳头状瘤,南瓜子仁
小儿脉络丛乳头状瘤,青豆
小儿脉络丛乳头状瘤,黄豆粉
小儿脉络丛乳头状瘤,豆腐脑
肺动脉高压,蜂蜜
肺动脉高压,鸡心
肺动脉高压,鸡肉
肺动脉高压,腰果
黄曲霉素中毒,鸭翅
黄曲霉素中毒,芝麻
黄曲霉素中毒,腰果
黄曲霉素中毒,南瓜子仁
小儿慢性充血性脾肿大,南瓜子仁
小儿慢性充血性脾肿大,青豆
小儿慢性充血性脾肿大,绿豆
小儿慢性充血性脾肿大,黄豆粉
十二指肠损伤,鸭肉
十二指肠损伤,鸭翅
十二指肠损伤,鸡肉
十二指肠损伤,南瓜子仁
小儿慢性大疱性疾病,芝麻
小儿慢性大疱性疾病,南瓜子仁
小儿慢性大疱性疾病,黄豆粉
小儿慢性大疱性疾病,豆腐脑
十二指肠淤积症,鸭肉
十二指肠淤积症,鸭翅
十二指肠淤积症,鸡肉
十二指肠淤积症,南瓜子仁
特发性胃肠道嗜酸性细胞浸润综合征,鸭翅
特发性胃肠道嗜酸性细胞浸润综合征,芝麻
特发性胃肠道嗜酸性细胞浸润综合征,南瓜子仁
特发性胃肠道嗜酸性细胞浸润综合征,花生
小儿慢性肺炎,南瓜子仁
小儿慢性肺炎,绿豆
小儿慢性肺炎,黄豆粉
小儿慢性肺炎,豆腐脑
小儿慢性骨髓炎,芝麻
小儿慢性骨髓炎,南瓜子仁
小儿慢性骨髓炎,绿豆
小儿慢性骨髓炎,黄豆粉
萎缩性胃炎,鸭翅
萎缩性胃炎,南瓜子仁
萎缩性胃炎,白果（鲜）
萎缩性胃炎,青豆
小儿慢性粒细胞白血病,芝麻
小儿慢性粒细胞白血病,南瓜子仁
小儿慢性粒细胞白血病,黄豆粉
小儿慢性粒细胞白血病,黑豆
小儿慢性良性中性粒细胞减少症,芝麻
小儿慢性良性中性粒细胞减少症,南瓜子仁
小儿慢性良性中性粒细胞减少症,绿豆
小儿慢性良性中性粒细胞减少症,黄豆粉
酒精性肝硬化,鹅肉
酒精性肝硬化,松子仁
酒精性肝硬化,南瓜子仁
酒精性肝硬化,莲子
尿毒症,栗子（熟）
尿毒症,鳕鱼
尿毒症,鳝鱼
尿毒症,鲈鱼
小儿慢性淋巴细胞性甲状腺炎,南瓜子仁
小儿慢性淋巴细胞性甲状腺炎,绿豆
小儿慢性淋巴细胞性甲状腺炎,黄豆粉
小儿慢性淋巴细胞性甲状腺炎,黑豆
肾结石,鹌鹑蛋
肾结石,鸭肝
肾结石,鸡肝
肾结石,松子仁
小儿慢性肉芽肿病,芝麻
小儿慢性肉芽肿病,南瓜子仁
小儿慢性肉芽肿病,绿豆
小儿慢性肉芽肿病,黄豆粉
肾移植,鸡蛋
肾移植,鹌鹑蛋
肾移植,鸭肝
肾移植,鸡肝
泪腺肿瘤,鹅肉
泪腺肿瘤,松子仁
泪腺肿瘤,南瓜子仁
泪腺肿瘤,莲子
小儿慢性胃炎,南瓜子仁
小儿慢性胃炎,黄豆粉
小儿慢性胃炎,豆腐脑
小儿慢性胃炎,赤小豆
小儿慢性胰腺炎,南瓜子仁
小儿慢性胰腺炎,黄豆粉
小儿慢性胰腺炎,豆腐脑
小儿慢性胰腺炎,赤小豆
小儿慢性硬膜下血肿,鸡蛋
小儿慢性硬膜下血肿,南瓜子仁
小儿慢性硬膜下血肿,绿豆
小儿慢性硬膜下血肿,黄豆粉
脊髓损伤,鹅肉
脊髓损伤,松子仁
脊髓损伤,南瓜子仁
脊髓损伤,莲子
小儿慢性支气管炎,蜂蜜
小儿慢性支气管炎,南瓜子仁
小儿慢性支气管炎,莲子
小儿慢性支气管炎,核桃
先天性肾上腺皮质增生症,鸡蛋
先天性肾上腺皮质增生症,鹌鹑蛋
先天性肾上腺皮质增生症,鸭肝
先天性肾上腺皮质增生症,鸡肝
癫痫,鸡蛋
癫痫,鸡肉
癫痫,鸡肝
癫痫,芝麻
小儿毛细支气管炎,胡萝卜
小儿毛细支气管炎,牛奶
小儿毛细支气管炎,西瓜
多发梗塞性痴呆,鸡蛋
多发梗塞性痴呆,鸡肝
多发梗塞性痴呆,芝麻
多发梗塞性痴呆,南瓜子仁
淋巴结核,鹅肉
淋巴结核,松子仁
淋巴结核,南瓜子仁
淋巴结核,莲子
呼吸道感染,鹅肉
呼吸道感染,松子仁
呼吸道感染,南瓜子仁
呼吸道感染,莲子
脊柱骨折,鹅肉
脊柱骨折,松子仁
脊柱骨折,南瓜子仁
脊柱骨折,莲子
三叉神经痛,鸡蛋
三叉神经痛,芝麻
三叉神经痛,南瓜子仁
三叉神经痛,白果（鲜）
多毛症,母鸡
多毛症,南瓜子仁
多毛症,黑芝麻
多毛症,白果（鲜）
戈谢病,芝麻
戈谢病,南瓜子仁
戈谢病,白果（鲜）
戈谢病,青豆
巨人症,芝麻
巨人症,腰果
巨人症,南瓜子仁
巨人症,花生
肺炎链球菌败血症,蜂蜜
肺炎链球菌败血症,鸡蛋
肺炎链球菌败血症,鸡心
肺炎链球菌败血症,芝麻
踝部扭伤,鸡蛋
踝部扭伤,鹅肉
踝部扭伤,腰果
踝部扭伤,松子仁
肺炎链球菌性肺炎,鸡心
肺炎链球菌性肺炎,鸡肉
肺炎链球菌性肺炎,芝麻
肺炎链球菌性肺炎,腰果
淋巴瘤,南瓜子仁
淋巴瘤,莲子
淋巴瘤,白果（鲜）
淋巴瘤,黑豆
肺炎衣原体感染,鸡蛋
肺炎衣原体感染,鸡心
肺炎衣原体感染,芝麻
肺炎衣原体感染,腰果
慢性肾上腺皮质功能减退症,鸡蛋
慢性肾上腺皮质功能减退症,南瓜子仁
慢性肾上腺皮质功能减退症,莲子
慢性肾上腺皮质功能减退症,白果（鲜）
糖原累积病,南瓜子仁
糖原累积病,莲子
糖原累积病,白果（鲜）
糖原累积病,黑豆
性早熟,松子仁
性早熟,南瓜子仁
性早熟,核桃
性早熟,白果（鲜）
小儿脑挫裂伤,蜂蜜
小儿脑挫裂伤,芝麻
小儿脑挫裂伤,南瓜子仁
小儿脑挫裂伤,核桃
寄生虫病,鹅肉
寄生虫病,莲子
寄生虫病,花生
寄生虫病,白果（干）
痱,鸡蛋
痱,鸡心
痱,鸡肉
痱,芝麻
小儿脑干胶质瘤,蜂蜜
小儿脑干胶质瘤,芝麻
小儿脑干胶质瘤,南瓜子仁
小儿脑干胶质瘤,绿豆
急性骨髓性白血病,鸡蛋
急性骨髓性白血病,松子仁
急性骨髓性白血病,南瓜子仁
急性骨髓性白血病,核桃
小儿脑积水,蜂蜜
小儿脑积水,鸡蛋
小儿脑积水,南瓜子仁
小儿脑积水,核桃
气性坏疽病,鸡蛋
气性坏疽病,鸡肉
气性坏疽病,松子仁
气性坏疽病,南瓜子仁
小儿脑膜瘤,蜂蜜
小儿脑膜瘤,芝麻
小儿脑膜瘤,南瓜子仁
小儿脑膜瘤,绿豆
纤维肌痛综合症,鸡蛋
纤维肌痛综合症,鸡肉
纤维肌痛综合症,松子仁
纤维肌痛综合症,南瓜子仁
弓形体脑病,芝麻
弓形体脑病,南瓜子仁
弓形体脑病,核桃
弓形体脑病,白果（鲜）
小儿脑脓肿,芝麻
小儿脑脓肿,南瓜子仁
小儿脑脓肿,花生
小儿脑脓肿,黄豆粉
胶质细胞瘤,鸡蛋
胶质细胞瘤,南瓜子仁
胶质细胞瘤,白果（鲜）
胶质细胞瘤,青豆
念珠菌阴道炎,鸡蛋
念珠菌阴道炎,鸡肉
念珠菌阴道炎,鹅肉
念珠菌阴道炎,莲子
小儿脑血管畸形,芝麻
小儿脑血管畸形,南瓜子仁
小儿脑血管畸形,花生
小儿脑血管畸形,黄豆粉
脑瘤,鸡蛋
脑瘤,杏仁
脑瘤,南瓜子仁
脑瘤,白果（鲜）
甲周炎,鸡蛋
甲周炎,鸡肉
甲周炎,鹅肉
甲周炎,莲子
复发性风湿病,鸡心
复发性风湿病,芝麻
复发性风湿病,腰果
复发性风湿病,南瓜子仁
复发性腹股沟疝,鸡心
复发性腹股沟疝,芝麻
复发性腹股沟疝,腰果
复发性腹股沟疝,南瓜子仁
三高症,蜂蜜
三高症,鹅肉
三高症,芝麻
三高症,莲子
脑栓塞,杏仁
脑栓塞,南瓜子仁
脑栓塞,白果（鲜）
脑栓塞,青豆
小脑扁桃体下疝,芝麻
小脑扁桃体下疝,杏仁
小脑扁桃体下疝,南瓜子仁
小脑扁桃体下疝,莲子
小儿尿崩症,芝麻
小儿尿崩症,南瓜子仁
小儿尿崩症,绿豆
小儿尿崩症,黄豆粉
复发性溃疡,鸡心
复发性溃疡,芝麻
复发性溃疡,腰果
复发性溃疡,南瓜子仁
小儿尿道下裂,蜂蜜
小儿尿道下裂,鸡蛋
小儿尿道下裂,鸡肉
小儿尿道下裂,芝麻
口腔炎,蜂蜜
口腔炎,鹅肉
口腔炎,芝麻
口腔炎,莲子
间质性肺炎,蜂蜜
间质性肺炎,鹅肉
间质性肺炎,芝麻
间质性肺炎,莲子
睾丸下降不全,杏仁
睾丸下降不全,南瓜子仁
睾丸下降不全,栗子（鲜）
睾丸下降不全,白果（鲜）
小儿尿路梗阻,芝麻
小儿尿路梗阻,南瓜子仁
小儿尿路梗阻,黄豆粉
小儿尿路梗阻,豆腐脑
小儿尿石症,芝麻
小儿尿石症,南瓜子仁
小儿尿石症,绿豆
小儿尿石症,黄豆粉
副流行性感冒,鸡心
副流行性感冒,芝麻
副流行性感冒,腰果
副流行性感冒,南瓜子仁
先天性肛门直肠狭窄,芝麻
先天性肛门直肠狭窄,杏仁
先天性肛门直肠狭窄,南瓜子仁
先天性肛门直肠狭窄,莲子
小儿脓胸,芝麻
小儿脓胸,南瓜子仁
小儿脓胸,绿豆
小儿脓胸,黄豆粉
内眦赘皮,蜂蜜
内眦赘皮,鹅肉
内眦赘皮,芝麻
内眦赘皮,莲子
小儿女性性早熟,腰果
小儿女性性早熟,南瓜子仁
小儿女性性早熟,绿豆
小儿女性性早熟,黄豆粉
肱骨外髁颈骨折,鸡蛋
肱骨外髁颈骨折,乌骨鸡
肱骨外髁颈骨折,杏仁
肱骨外髁颈骨折,南瓜子仁
交感神经型颈椎病,蜂蜜
交感神经型颈椎病,鸡蛋
交感神经型颈椎病,鹅肉
交感神经型颈椎病,芝麻
小儿疱疹性角膜结膜炎,芝麻
小儿疱疹性角膜结膜炎,腰果
小儿疱疹性角膜结膜炎,南瓜子仁
小儿疱疹性角膜结膜炎,黄豆粉
骨质增生,鸭肝
骨质增生,鸡心
骨质增生,鸡肝
骨质增生,芝麻
桡骨干下1/3骨折合并下尺桡关节脱位,鸡蛋
桡骨干下1/3骨折合并下尺桡关节脱位,乌骨鸡
桡骨干下1/3骨折合并下尺桡关节脱位,鸡心
桡骨干下1/3骨折合并下尺桡关节脱位,鸡肉
桡神经损伤,鸡心
桡神经损伤,鸡肉
桡神经损伤,鸡肝
桡神经损伤,南瓜子仁
小儿脾大,腰果
小儿脾大,南瓜子仁
小儿脾大,绿豆
小儿脾大,黄豆粉
十字韧带损伤,鸡蛋
十字韧带损伤,鸡心
十字韧带损伤,鸡肉
十字韧带损伤,鸡肝
角化病,蜂蜜
角化病,鹅肉
角化病,芝麻
角化病,莲子
小儿脾外伤,腰果
小儿脾外伤,南瓜子仁
小儿脾外伤,花生
小儿脾外伤,绿豆
手部肌腱损伤,鸡蛋
手部肌腱损伤,乌骨鸡
手部肌腱损伤,鸡心
手部肌腱损伤,鸡肝
小儿片吸虫病,芝麻
小儿片吸虫病,腰果
小儿片吸虫病,南瓜子仁
小儿片吸虫病,花生
腕舟状骨骨折,鸡蛋
腕舟状骨骨折,鸡蛋
腕舟状骨骨折,乌骨鸡
腕舟状骨骨折,鸡心
小儿偏头痛,芝麻
小儿偏头痛,腰果
小儿偏头痛,南瓜子仁
小儿偏头痛,黄豆粉
膝关节侧副韧带损伤,鸡蛋
膝关节侧副韧带损伤,鸡心
膝关节侧副韧带损伤,鸡肝
膝关节侧副韧带损伤,南瓜子仁
小儿屏气发作,腰果
小儿屏气发作,南瓜子仁
小儿屏气发作,核桃
小儿屏气发作,黄豆粉
断肢再植,鸡蛋
断肢再植,乌骨鸡
断肢再植,鸡心
断肢再植,鸡肝
腹壁切口疝,鸡心
腹壁切口疝,鸡肝
腹壁切口疝,鹌鹑肉
腹壁切口疝,南瓜子仁
腹膜后脓肿,鸡蛋
腹膜后脓肿,鸡心
腹膜后脓肿,鸡肉
腹膜后脓肿,鸡肝
腹腔脓肿,鸡蛋
腹腔脓肿,鸡蛋
腹腔脓肿,鸡心
腹腔脓肿,鸡肉
股疝,鸡心
股疝,鸡肝
股疝,南瓜子仁
股疝,白果（鲜）
小儿期前收缩,腰果
小儿期前收缩,南瓜子仁
小儿期前收缩,黄豆粉
小儿期前收缩,赤小豆
慢性阑尾炎,鸡心
慢性阑尾炎,鸡肝
慢性阑尾炎,南瓜子仁
慢性阑尾炎,白果（鲜）
小儿槭糖尿病,芝麻
小儿槭糖尿病,腰果
小儿槭糖尿病,南瓜子仁
小儿槭糖尿病,黄豆粉
肛门周围癌,鸡心
肛门周围癌,鸡肉
肛门周围癌,鸡肝
肛门周围癌,南瓜子仁
腹部肿块,鸡心
腹部肿块,芝麻
腹部肿块,腰果
腹部肿块,南瓜子仁
小儿其他沙门菌感染,芝麻
小儿其他沙门菌感染,腰果
小儿其他沙门菌感染,南瓜子仁
小儿其他沙门菌感染,黄豆粉
黑色素瘤,鸡心
黑色素瘤,鸡肝
黑色素瘤,南瓜子仁
黑色素瘤,葵花子仁
腹股沟滑动疝,鸡心
腹股沟滑动疝,芝麻
腹股沟滑动疝,腰果
腹股沟滑动疝,南瓜子仁
小儿气管、支气管异物,腰果
小儿气管、支气管异物,南瓜子仁
小儿气管、支气管异物,黄豆粉
小儿气管、支气管异物,赤小豆
腹股沟滑动性疝,鸡心
腹股沟滑动性疝,芝麻
腹股沟滑动性疝,腰果
腹股沟滑动性疝,南瓜子仁
腮腺混合瘤,鸭肉
腮腺混合瘤,鸡心
腮腺混合瘤,鸡腿
腮腺混合瘤,南瓜子仁
小儿迁延性肾小球肾炎,芝麻
小儿迁延性肾小球肾炎,腰果
小儿迁延性肾小球肾炎,南瓜子仁
小儿迁延性肾小球肾炎,黄豆粉
神经纤维瘤,鸡心
神经纤维瘤,芝麻
神经纤维瘤,南瓜子仁
神经纤维瘤,莲子
小儿迁延与慢性腹泻,腰果
小儿迁延与慢性腹泻,南瓜子仁
小儿迁延与慢性腹泻,黄豆粉
小儿迁延与慢性腹泻,豆腐
腹水,鸡心
腹水,鸡肉
腹水,芝麻
腹水,腰果
星形细胞瘤,鸡心
星形细胞瘤,南瓜子仁
星形细胞瘤,莲子
星形细胞瘤,白果（鲜）
小儿铅中毒,芝麻
小儿铅中毒,腰果
小儿铅中毒,南瓜子仁
小儿铅中毒,绿豆
眼内转移性肿瘤,鸭肝
眼内转移性肿瘤,鸡肉
眼内转移性肿瘤,芝麻
眼内转移性肿瘤,腰果
小儿丘疹性肢皮炎综合征,芝麻
小儿丘疹性肢皮炎综合征,腰果
小儿丘疹性肢皮炎综合征,南瓜子仁
小儿丘疹性肢皮炎综合征,黄豆粉
滴虫性外阴炎,鸡蛋
滴虫性外阴炎,鸡肉
滴虫性外阴炎,芝麻
滴虫性外阴炎,腰果
小儿球形细胞脑白质营养不良,芝麻
小儿球形细胞脑白质营养不良,腰果
小儿球形细胞脑白质营养不良,南瓜子仁
小儿球形细胞脑白质营养不良,绿豆
腹主动脉瘤,鸡心
腹主动脉瘤,芝麻
腹主动脉瘤,腰果
腹主动脉瘤,南瓜子仁
卵巢早衰,鸭肉
卵巢早衰,芝麻
卵巢早衰,南瓜子仁
卵巢早衰,莲子
小儿龋病,腰果
小儿龋病,南瓜子仁
小儿龋病,花生
小儿龋病,核桃
结核病,鹅肉
结核病,芝麻
结核病,腰果
结核病,核桃
小儿全远端型肾小管酸中毒,腰果
小儿全远端型肾小管酸中毒,南瓜子仁
小儿全远端型肾小管酸中毒,花生
小儿全远端型肾小管酸中毒,核桃
细菌性阴道炎,南瓜子仁
细菌性阴道炎,白果（鲜）
细菌性阴道炎,白果（干）
细菌性阴道炎,青豆
小儿醛固酮过多症,芝麻
小儿醛固酮过多症,腰果
小儿醛固酮过多症,南瓜子仁
小儿醛固酮过多症,花生
羊水过少,鸡肉
羊水过少,南瓜子仁
羊水过少,白果（鲜）
羊水过少,白果（干）
急性播散性脑脊髓炎,南瓜子仁
急性播散性脑脊髓炎,白果（鲜）
急性播散性脑脊髓炎,白果（干）
急性播散性脑脊髓炎,青豆
小儿热性惊厥,腰果
小儿热性惊厥,南瓜子仁
小儿热性惊厥,莲子
小儿热性惊厥,花生
巨大儿,鸡蛋
巨大儿,鹌鹑蛋
巨大儿,鸡肉
巨大儿,南瓜子仁
尿布疹,南瓜子仁
尿布疹,花生
尿布疹,白果（鲜）
尿布疹,白果（干）
先兆流产,鹅肉
先兆流产,芝麻
先兆流产,腰果
先兆流产,核桃
手足口病,鸡蛋
手足口病,南瓜子仁
手足口病,花生
手足口病,白果（鲜）
小儿溶血尿毒综合征,芝麻
小儿溶血尿毒综合征,腰果
小儿溶血尿毒综合征,南瓜子仁
小儿溶血尿毒综合征,花生
小儿高热,鸡蛋
小儿高热,南瓜子仁
小儿高热,花生
小儿高热,白果（鲜）
小儿乳糜泻,芝麻
小儿乳糜泻,腰果
小儿乳糜泻,南瓜子仁
小儿乳糜泻,花生
小儿急性阑尾炎,鸡肉
小儿急性阑尾炎,南瓜子仁
小儿急性阑尾炎,花生
小儿急性阑尾炎,白果（鲜）
肝动脉瘤,鸡心
肝动脉瘤,鸡肉
肝动脉瘤,芝麻
肝动脉瘤,腰果
小儿软骨发育不全,芝麻
小儿软骨发育不全,腰果
小儿软骨发育不全,南瓜子仁
小儿软骨发育不全,花生
小儿惊厥,鸡肉
小儿惊厥,南瓜子仁
小儿惊厥,花生
小儿惊厥,白果（鲜）
支原体感染,乌龟
支原体感染,杏仁
支原体感染,南瓜子仁
支原体感染,白果（鲜）
红眼病,芝麻
红眼病,腰果
红眼病,花生
红眼病,核桃
小儿软组织肉瘤,腰果
小儿软组织肉瘤,南瓜子仁
小儿软组织肉瘤,花生
小儿软组织肉瘤,核桃
小儿散发性甲状腺肿,腰果
小儿散发性甲状腺肿,南瓜子仁
小儿散发性甲状腺肿,花生
小儿散发性甲状腺肿,核桃
急性泪腺炎,白果（鲜）
急性泪腺炎,绿豆
急性泪腺炎,黑豆
急性泪腺炎,豆浆
小儿色素沉着息肉综合征,腰果
小儿色素沉着息肉综合征,南瓜子仁
小儿色素沉着息肉综合征,花生
小儿色素沉着息肉综合征,核桃
色盲,白果（鲜）
色盲,绿豆
色盲,黑豆
色盲,鳕鱼
小儿色素荨麻疹,腰果
小儿色素荨麻疹,南瓜子仁
小儿色素荨麻疹,花生
小儿色素荨麻疹,核桃
鼻中隔脓肿,核桃
鼻中隔脓肿,白果（鲜）
鼻中隔脓肿,绿豆
鼻中隔脓肿,黑豆
肝脏类癌,鸡心
肝脏类癌,芝麻
肝脏类癌,腰果
肝脏类癌,南瓜子仁
小儿色素失调症,腰果
小儿色素失调症,南瓜子仁
小儿色素失调症,花生
小儿色素失调症,核桃
耵聍栓塞,腰果
耵聍栓塞,莲子
耵聍栓塞,白果（鲜）
耵聍栓塞,黄豆粉
腺样体炎,鹅肉
腺样体炎,芝麻
腺样体炎,腰果
腺样体炎,核桃
小儿神经白塞综合征,腰果
小儿神经白塞综合征,南瓜子仁
小儿神经白塞综合征,花生
小儿神经白塞综合征,核桃
小儿神经管畸形,腰果
小儿神经管畸形,杏仁
小儿神经管畸形,松子（炒）
小儿神经管畸形,南瓜子仁
小儿神经母细胞瘤,腰果
小儿神经母细胞瘤,南瓜子仁
小儿神经母细胞瘤,花生
小儿神经母细胞瘤,核桃
耳聋,鸡蛋
耳聋,鸡肉
耳聋,黑芝麻
耳聋,白果（鲜）
小儿神经皮肤综合征,芝麻
小儿神经皮肤综合征,腰果
小儿神经皮肤综合征,南瓜子仁
小儿神经皮肤综合征,花生
喉气管瘢痕性狭窄,鸭肉
喉气管瘢痕性狭窄,花生
喉气管瘢痕性狭窄,白果（鲜）
喉气管瘢痕性狭窄,鳕鱼
小儿神经纤维瘤病,腰果
小儿神经纤维瘤病,南瓜子仁
小儿神经纤维瘤病,花生
小儿神经纤维瘤病,核桃
甲状舌骨囊肿与瘘,鸭肉
甲状舌骨囊肿与瘘,腰果
甲状舌骨囊肿与瘘,南瓜子仁
甲状舌骨囊肿与瘘,莲子
小儿神经性贪食,腰果
小儿神经性贪食,南瓜子仁
小儿神经性贪食,花生
小儿神经性贪食,核桃
慢性鼻炎,鸡蛋
慢性鼻炎,莲子
慢性鼻炎,白果（鲜）
慢性鼻炎,鳕鱼
肝肿瘤,鸡蛋
肝肿瘤,鸡心
肝肿瘤,芝麻
肝肿瘤,腰果
慢性干燥性鼻炎,鸡蛋
慢性干燥性鼻炎,白果（鲜）
慢性干燥性鼻炎,鳕鱼
