8040,胃型哮喘
8041,胃神经纤维瘤
8042,胃憩室
8043,胃溃疡
8044,氯喹中毒
8045,维斯科特-奥
8046,维生素D缺乏病
8047,外阴恶性横纹肌样瘤
8048,氯丙嗪类中毒
8049,类癌
8050,轮状病毒所致胃肠炎
8051,磷中毒
8052,颅狭症
8053,雷诺病
8054,轮状病毒性肠炎
8055,老年肺炎
8056,良性阵发性腹
8057,雷诺综合征
8058,类风湿性关节
8059,老年痴呆
8060,狼疮性肾炎
8061,链球菌感染后
8062,流行性出血热
8063,蓝色橡皮泡痣综合症
8064,郎-奥韦综合征
8065,流行性感冒
8066,淋巴结-胆道综合征
8067,老年急性阑尾炎
8068,痢疾后综合症
8069,赖利-戴综合征
8070,老年甲状腺功
8071,硫化氢中毒
8072,良性头部组织
8073,旅游者腹泻
8074,髓过氧化物酶缺乏症
8075,酸碱灼伤
8076,苏格兰脑炎
8077,髓单核细胞白血病
8078,松毛虫皮炎
8079,卵巢囊肿
8080,松毛虫病骨关节病
8081,松节油皮炎
8082,视神经撕脱
8083,色素性皮肤病
8084,视网膜裂孔
8085,肾性骨病
8086,睡眠-觉醒节律障碍
8087,输卵管卵巢脓肿
8088,神经皮肤综合征
8089,肾阳虚
8090,视网膜震荡
8091,手足综合症
8092,视网膜分支动脉阻塞
8093,视神经疾病
8094,肾阴虚
8095,蔬菜皮炎
8096,肾性脑病
8097,淋巴炎
8098,食管良性肿瘤
8099,哨兵痔
8100,神经性阳痿
8101,梭形细胞肿瘤
8102,手指撕脱性骨折
8103,代谢性白内障
8104,肾上腺囊肿
8105,大网膜肿瘤
8106,第四脑室肿瘤
8107,单侧肺气肿
8108,单纯疱疹病毒肺炎
8109,食管间质瘤
8110,动脉硬化性闭塞症
8111,单纯疱疹性葡萄膜炎
8112,单纯性肺嗜酸
8113,黄褐斑
8114,庚型病毒性肝炎
8115,骨质疏松
8116,海洛因肾脏病
8117,膈先天性缺损
8118,钩虫性十二指
8119,肝血管瘤
8120,肝包虫囊肿
8121,膈下脓肿
8122,单纯性寰枢椎脱位
8123,肝损伤
8124,肝外胆管损伤
8125,钩虫病
8126,肝囊肿
8127,肝腺瘤
8128,膈疝
8129,功能性消化不良
8130,格林－巴利综合征
8131,肛管、直肠、
8132,肝豆状核变性
8133,膈肌麻痹
8134,高血脂
8135,高渗性非酮症
8136,高钾血症
8137,肝源性肾损害
8138,高血压肾病
8139,梗阻性尿路疾病
8140,高渗性脱水
8141,膈扑动
8142,巨细胞动脉炎
8143,肝硬化
8144,绝经与心血管疾病
8145,绝经与阿尔茨
8146,腱鞘炎
8147,脊髓型颈椎病
8148,继发于无晶状
8149,颈部纤维瘤
8150,颏下皮样囊肿
8151,急性视网膜坏
8152,焦油性黑变病
8153,甲状舌管囊肿
8154,急性共同性斜视
8155,急性坏死出血
8156,间插血吸虫病
8157,假性尖锐湿疣
8158,急性横贯性脊髓炎
8159,积乳囊肿
8160,急性失血性贫血
8161,基底细胞癌
8162,肌肉肌腱单位
8163,甲流
8164,肌张力障碍综合征
8165,结节性多动脉
8166,急性肾功能不全
8167,军刀综合征
8168,角膜老年环
8169,结肠破裂
8170,脊髓小脑性共济失调
8171,接触性睑皮炎
8172,外阴恶性神经鞘瘤
8173,肝脓肿
8174,外阴恶性纤维
8175,外阴汗腺腺癌
8176,外阴黑色素瘤
8177,外阴横纹肌肉瘤
8178,外阴滑膜肉瘤
8179,外阴结核
8180,外阴溃疡
8181,颈部脊髓损伤
8182,外阴浸润性鳞癌
8183,外阴淋巴管瘤
8184,外阴隆凸性皮
8185,外阴卵黄囊瘤
8186,外阴黏膜白斑
8187,肩周炎
8188,外阴平滑肌瘤
8189,外阴黑色棘皮症
8190,外阴大汗腺瘤
8191,外阴阿米巴病
8192,外伤性乳房血肿
8193,网膜扭转
8194,纹状体黑质变性
8195,无菌性肋软骨炎
8196,萎缩侧索硬化
8197,外源性变应性肺泡炎
8198,外伤性脂肪坏死
8199,外阴表皮内瘤变
8200,外伤性腹膜后
8201,外伤性胆管损伤
8202,Whitfi
8203,麻风病
8204,梅毒
8205,麻疹
8206,慢性结肠炎
8207,麻黄碱中毒
8208,马桑果中毒
8209,锰中毒
8210,慢性铅中毒
8211,木薯中毒
8212,灭虫灵中毒
8213,棉子中毒
8214,淋病性关节炎
8215,慢性阑尾炎
8216,卵巢黏液性肿瘤
8217,卵巢残余综合征
8218,类固醇5α-
8219,联合免疫缺陷病
8220,淋巴瘤细胞白血病
8221,链球菌坏死
8222,狼疮样综合征
8223,类风湿性关节
8224,老年急性白血病
8225,良性脂肪母细胞瘤
8226,莱姆心脏炎
8227,拉休尤-格拉
8228,慢性扁桃体炎
8229,拉福拉病
8230,硫化血红蛋白血症
8231,链球菌中毒性
8232,流行性甲型脑炎
8233,Leber遗
8234,雷诺氏病
8235,淋巴癌
8236,朗格汉斯组织
8237,鳞状毛囊角化病
8238,蜡样芽孢杆菌
8239,流感病毒肺炎
8240,类鼻疽杆菌肺炎
8241,蓝鼓膜与胆固
8242,丧偶后适应性障碍
8243,绿脓杆菌性角膜溃疡
8244,拉沙热
8245,双性恋
8246,睡眠相位后移综合症
8247,试管婴儿
8248,食管病
8249,狼疮肾炎
8250,神经类疾病
8251,舌咽神经痛
8252,肾脓肿
8253,食滞胃脘主证
8254,食瘕
8255,实喘
8256,石油、煤焦油
8257,尸厥
8258,湿热痢
8259,湿毒疮
8260,失荣
8261,升主动脉瘤
8262,肾痈
8263,肾虚腰痛
8264,肾虚眩晕
8265,视瞻昏渺
8266,兽咬伤
8267,锁喉痈
8268,四肢不用
8269,锁喉毒
8270,鼠咬伤
8271,水渍疮
8272,水肿
8273,单纯性肾囊肿
8274,暑瘵
8275,单纯性脊柱结核
8276,对苯二胺皮炎
8277,单房性骨囊肿
8278,单核细胞白血病
8279,大脑镰旁脑膜瘤
8280,视网膜毛细血
8281,顶叶肿瘤
8282,大脑凸面脑膜瘤
8283,第Ⅰ型脊髓血管畸形
8284,上呼吸道感染
8285,蝶骨嵴脑膜瘤
8286,多发性一过性
8287,瘢痕癌
8288,低钾血症肾病
8289,地方性甲状腺肿
8290,多乳房
8291,胆囊胆固醇沉着症
8292,点状内层脉络膜病变
8293,DF-2败血
8294,大肠埃希杆菌
8295,地霉菌病
8296,大肠脂肪瘤
8297,第Ⅱ、Ⅲ型脊
8298,短颈畸形
8299,第3腰椎横突
8300,单克隆丙种球
8301,第Ⅳ型脊髓血管畸形
8302,海鱼分枝杆菌感染
8303,多发性骨髓瘤病肾病
8304,寒冷性脂膜炎
8305,海绵状血管瘤
8306,汉德-许勒尔
8307,单神经病与神
8308,汉坦病毒肺综合征
8309,汗疱症
8310,汗管棘皮瘤
8311,合并马蹄肾的
8312,合成树脂与塑
8313,黑棘皮瘤
8314,合成树脂皮炎
8315,黑色丘疹性皮肤病
8316,黑癣
8317,海胆刺伤及海
8318,呼吸道合胞病毒感染
8319,灰指甲
8320,HIV相关呼
8321,核黄素缺乏病
8322,河豚毒素中毒
8323,花粉过敏性哮喘
8324,呼吸性细支气
8325,呼吸系统疾病
8326,猴痘
8327,霍奇金病
8328,黄杆菌肺炎
8329,黑色棘皮症
8330,高血压
8331,冠状动脉终止异常
8332,冠状动脉异位起源
8333,横结肠扭转
8334,多发性骨髓瘤
8335,汞中毒
8336,化脓性食管炎
8337,Goodpa
8338,过敏性肺炎
8339,过敏性休克
8340,镉中毒
8341,高血压危象
8342,肝性脑病
8343,感染性心内膜炎
8344,膈膨出和麻痹
8345,肝炎后综合征
8346,肝炎双重感染
8347,肝性脊髓病
8348,Gardne
8349,功能性呕吐
8350,感冒
8351,肝-甲状腺综合征
8352,冠心病
8353,肛门闭锁
8354,感染性休克
8355,高锰酸钾中毒
8356,肝癌
8357,关节检查
8358,肱骨干骨折
8359,肝肺综合症
8360,关节脱位
8361,结肠类癌
8362,肝纤维化
8363,脊髓半切综合征
8364,洁癖
8365,急慢性肝炎
8366,接触性唇炎
8367,节段性透明性血管炎
8368,僵汜
8369,结肠血管畸形
8370,骨肿瘤
8371,结节性多动脉
8372,结节性脆发病
8373,结核性胸膜炎
8374,结核性阴道炎
8375,进行性肥厚性
8376,结核性角膜病变
8377,结核性巩膜炎
8378,焦磷酸钙沉积病
8379,脚癣
8380,脊柱转移癌
8381,肩胛背神经卡压症
8382,甲型副伤寒
8383,角层下脓疱性皮肤病
8384,结核性干性胸膜炎
8385,肩峰下撞击征
8386,假性高血压
8387,贾第虫病
8388,甲状腺结核
8389,假斑秃
8390,甲状腺功能异
8391,骨质增生
8392,急性肝病
8393,间歇性斜视
8394,外伤性低颅内
8395,蛙粪霉病
8396,外伤性脾破裂
8397,外伤性脑脊液漏
8398,外伤性脑脓肿
8399,外伤性脑膜炎
8400,外阴平滑肌肉瘤
8401,胃肠型食物中毒
8402,外源性过敏性肺泡炎
8403,胃肠食物不耐受症
8404,胃泌素瘤
8405,胃肠道功能紊乱
8406,胃粘膜脱垂症
8407,胃潴留
8408,胃切除后胆汁
8409,吻合口溃疡
8410,Whipple病
8411,无胆色素尿性
8412,网膜肿瘤
8413,胃肠道伴癌综合征
8414,戊型病毒性肝炎
8415,网膜原发性节
8416,胃病
8417,胃肠道外瘘
8418,网膜炎
8419,胃、十二指肠
8420,胃、十二指肠
8421,颈动脉体瘤
8422,胃穿孔
8423,奶癣
8424,男性生殖器外伤
8425,男性尖锐湿疣
8426,女性膀胱颈梗阻
8427,扭转痉挛
8428,梅毒肾病
8429,慢性劳损性颈
8430,孟氏骨折
8431,毛囊炎
8432,慢性喉炎
8433,玫瑰糠疹
8434,慢性干燥性鼻炎
8435,牛皮癣
8436,慢性单纯性鼻炎
8437,慢性咽炎
8438,脑猪囊尾蚴病
8439,颞动脉炎
8440,面神经瘤
8441,膜性口炎
8442,磨损
8443,毛舌
8444,Nezelo
8445,慢性上颌窦炎
8446,慢性筛窦炎
8447,慢性化脓性腮腺炎
8448,慢性腹泻
8449,麻疹样红斑型药疹
8450,慢性膀胱炎
8451,毛发上皮瘤
8452,面部粟粒性狼疮
8453,慢性淋巴细胞白血病
8454,拇外翻
8455,弥漫性特发性骨肥厚
8456,慢性乳突炎
8457,Morton跖头痛
8458,麻痹性痴呆
8459,麻风性葡萄膜炎
8460,麻风性周围神经病
8461,淋菌性结膜炎
8462,泪腺混合瘤
8463,泪液分泌过多
8464,睑外翻
8465,睑板腺癌
8466,朗格汉斯细胞
8467,流行性腮腺炎
8468,卵巢早衰
8469,流产
8470,链球菌性咽炎
8471,老年性黄斑变性
8472,慢性细菌性前列腺炎
8473,粒性白细胞缺
8474,连续性肢端皮炎
8475,老年期抑郁障碍
8476,旅途精神病
8477,恋物癖
8478,立克次体病
8479,莱姆病
8480,流行性乙型脑炎
8481,类鼻疽
8482,卵巢破裂
8483,卵巢肿瘤破裂
8484,铝尘肺
8485,淋病合并症前列腺炎
8486,颅内肿瘤性出血
8487,颅内静脉血栓形成
8488,颅内生殖细胞瘤
8489,输卵管结扎术
8490,颅内静脉窦闭
8491,暑湿
8492,肾虚耳鸣
8493,输卵管积水
8494,食管其他恶性肿瘤
8495,食管重复畸形
8496,上颈椎不稳症
8497,肾上腺意外瘤
8498,鳃裂囊肿和瘘管
8499,视神经乳头水
8500,色素失调症
8501,石棉业所致的皮肤病
8502,Ⅳ型肾小管性酸中毒
8503,色素沉着绒毛
8504,视网膜血管炎
8505,室间隔膜部瘤
8506,淋病
8507,室性并行心律
8508,淋病合并症精囊炎
8509,食管结核
8510,良性前列腺增生
8511,适应障碍
8512,嗜麦芽黄单胞菌肺炎
8513,食管中段憩室
8514,嗜皮菌病
8515,舌咽神经损伤
8516,实体肿瘤的肾脏损害
8517,食管乳头状瘤
8518,食管黏膜损伤
8519,人格解体-现
8520,人类T淋巴细
8521,软化斑
8522,人类免疫缺陷
8523,人疱疹病毒-
8524,人免疫缺陷病
8525,上肢深静脉血栓形成
8526,人为脂膜炎
8527,妊娠高血压综
8528,妊娠高血压综合征
8529,地中海贫血
8530,低钙血症和低镁血症
8531,嗜碱性粒细胞增多症
8532,典型预激综合征
8533,碘源性甲亢
8534,淀粉样变心肌病
8535,蝶骨嵴脑膜瘤
8536,代谢性酸中毒
8537,地方性克汀病
8538,骶骨骨折
8539,迪格奥尔格综合征
8540,单眼双下转肌麻痹
8541,胆道运动功能障碍
8542,淀粉样变病和
8543,胆囊类癌
8544,胆固醇脓胸
8545,胆囊平滑肌肉瘤
8546,胆囊良性肿瘤
8547,大骨节病
8548,稻农皮炎
8549,蛋白丢失性胃肠病
8550,多发性肌炎
8551,多发性大动脉炎
8552,淀粉样变性
8553,低钠血症
8554,淀粉样变病
8555,低血压
8556,蝶骨脑膜瘤的
8557,第三腰椎横突综合征
8558,大泡性角膜病变
8559,大肠平滑肌肉瘤
8560,胆道蛔虫病
8561,化脓性甲沟炎
8562,单纯疱疹病毒
8563,蛔虫性肠梗阻
8564,亨廷顿病性痴呆
8565,化脓性指头炎
8566,坏死性结节病
8567,踝关节结核
8568,坏死性筋膜炎
8569,踝关节脱位
8570,化妆品皮炎
8571,亨廷顿病
8572,黄斑囊样水肿
8573,寰椎骨折
8574,黄色瘤
8575,会阴下降综合征
8576,黄体囊肿
8577,混合型卟啉病
8578,红细胞生成性
8579,化脓性眼内炎
8580,化脓性盆腔血
8581,横位难产
8582,化脓性脑膜炎
8583,红细胞增多症
8584,红细胞增多症眼底
8585,虹膜角膜内皮综合征
8586,虹膜新生血管
8587,黄色肉芽肿性
8588,后壁穿孔性溃疡
8589,蛔虫性急性胰腺炎
8590,后部多形性角
8591,胡桃夹食管
8592,骨肉瘤
8593,骨折
8594,肛裂
8595,肛周湿疹
8596,肱骨内髁骨折
8597,肛门直肠周围脓肿
8598,肱骨外髁骨折
8599,肛膜闭锁
8600,骨与关节结核
8601,骨干续连症
8602,骨盆骨折
8603,肱骨小头骨折
8604,喉返神经损伤
8605,肛提肌综合征
8606,骨囊肿
8607,骨巨细胞瘤
8608,股骨粗隆间骨折
8609,骨放线菌病
8610,佝偻病
8611,股骨干骨折
8612,红癣
8613,骨盆直肠脓肿
8614,肱骨外髁颈骨折
8615,肛周脓肿
8616,弓形体脑病
8617,高血压脑病
8618,高血压性脑出血
8619,膈肌膨出
8620,感染性肋软骨炎
8621,骨关节炎
8622,肩关节不稳定
8623,甲状腺功能亢
8624,角膜损伤
8625,肩胛骨体部骨折
8626,急性阿米巴痢疾
8627,金黄色葡萄球
8628,结核性脊髓炎
8629,交感神经链综合征
8630,腱鞘囊肿
8631,腱鞘巨细胞瘤
8632,肩袖间隙分裂
8633,肩袖损伤
8634,颈部血管瘤
8635,结膜充血
8636,进行性骨干发育不良
8637,筋膜间隔区综合征
8638,金属引起的口
8639,金属性变色
8640,进行性色素性
8641,睑球粘连
8642,金黄色葡萄球
8643,颈肩痛
8644,睫状体黑色素瘤
8645,进行性肌营养不良症
8646,甲状腺血管瘤
8647,近视
8648,间歇性精神病
8649,激素性股骨头坏死
8650,晶状体异位
8651,晶状体相关葡萄膜炎
8652,卫氏并殖吸虫病
8653,完全性肺静脉
8654,胃癌
8655,完全性大动脉错位
8656,无机磷中毒
8657,五氯酚钠中毒
8658,胃心综合征
8659,胃轻瘫综合征
8660,胃平滑肌肉瘤
8661,胃损伤
8662,网膜囊肿
8663,胃空肠输入袢综合征
8664,肛乳头炎
8665,胃节律紊乱综合征
8666,伪膜性肠炎
8667,外伤性硬脑膜下积液
8668,外伤后头痛
8669,腕舟骨骨折
8670,外痔
8671,腕舟状骨骨折
8672,腕管综合征
8673,腕关节结核
8674,网状细胞肉瘤
8675,外阴癌
8676,纹状骨瘤
8677,胃下垂
8678,外阴白色病变
8679,维生素A中毒症
8680,脑蛛网膜炎
8681,维生素B6依
8682,脑静脉畸形
8683,脑棘球蚴病
8684,胃扭转
8685,尿路软斑症
8686,脓疱疮
8687,内隐斜
8688,颞下颌关节紊
8689,颞下间隙感染
8690,外阴炎
8691,颞骨岩部炎
8692,男性生殖器畸形
8693,脑膜肉瘤
8694,外阴瘙痒
8695,尿道与阴茎结核
8696,脑血吸虫病
8697,脓肿
8698,疟疾
8699,男性不育症
8700,男性更年期综合症
8701,诺卡放线菌病
8702,难治性癫痫
8703,囊虫病
8704,尿布疹
8705,尿布皮炎
8706,尿毒症肺炎
8707,疟疾肾病
8708,诺卡菌性巩膜炎
8709,内分泌性肌病
8710,内脏血吸虫炎
8711,内脏利什曼病
8712,潜水性内耳损伤
8713,前置血管
8714,前葡萄膜炎
8715,全身黏液性水肿
8716,铅中毒引起的
8717,缺铁性吞咽困难
8718,男性青春期乳房发育
8719,器械性食管损伤
8720,气管及支气管
8721,脉络丛乳头状瘤
8722,脉络膜骨瘤
8723,脉络膜脱离
8724,马拉色菌病
8725,脉络膜出血
8726,马尔尼菲青霉病
8727,脉络膜新生血管
8728,脉络膜血管瘤
8729,Mirizz
8730,慢性颈部软组织损伤
8731,慢性溃疡性非
8732,盲襻综合征
8733,慢性病贫血
8734,磨牙
8735,慢性化脓性鼻窦炎
8736,慢性肾小球肾炎
8737,膜增生性肾小球肾炎
8738,慢性嗜酸性粒
8739,慢性血源性骨髓炎
8740,慢性盆腔疼痛
8741,梅克尔憩室
8742,弥漫性婴儿纤维瘤病
8743,慢性纤维性甲状腺炎
8744,面红和面红恐惧症
8745,麻风性角膜病变
8746,慢性化脓性中耳炎
8747,前列腺结石
8748,颅内脊索瘤
8749,颅内畸胎瘤
8750,慢性腰背痛
8751,颅内黑色素瘤
8752,慢性劳损性腰背痛
8753,颅内海绵状血管瘤
8754,毛发囊肿
8755,颅后窝血肿
8756,铝骨病
8757,绿猴病
8758,卵巢纤维瘤病
8759,马尔堡病毒病
8760,卵巢卵黄囊瘤
8761,卵巢两性母细胞瘤
8762,卵巢无性细胞瘤
8763,卵巢交界性肿瘤
8764,卵巢环管状性索肿瘤
8765,卵巢过度刺激综合征
8766,卵巢浆液性肿瘤
8767,卵巢冠囊肿
8768,卵巢成熟畸胎瘤
8769,颅骨裂和有关畸形
8770,颅后窝室管膜瘤
8771,淋巴瘤引起的肾损害
8772,裂头绦虫病
8773,裂头蚴病
8774,裂谷热
8775,裂沟舌
8776,良性淋巴细胞
8777,镰状细胞贫血
8778,良性颅内高压症
8779,利德尔综合征
8780,少枝胶质细胞
8781,食管息肉
8782,镰刀菌病
8783,食管囊肿
8784,食管化学性烧伤
8785,食管管型
8786,食管白斑
8787,食管克罗恩病
8788,食管腐蚀性灼伤
8789,食管异位组织
8790,食管穿孔
8791,食管穿透性损伤
8792,食管压迫型颈椎病
8793,食管念珠菌感染
8794,上皮样血管内
8795,十二指肠胃反
8796,十二指肠平滑肌肉瘤
8797,手部伸肌腱损伤
8798,嗜酸性脓疱性毛囊炎
8799,手部神经损伤
8800,输尿管结核
8801,生脓性肉芽肿
8802,输卵管癌三联症
8803,失用症
8804,手湿疹
8805,生乳头汗管囊腺瘤
8806,十二指肠静脉曲张
8807,舒张性心力衰竭
8808,生殖道肿瘤皮肤转移
8809,舒尔曼病
8810,嗜酸性粒细胞
8811,妊娠合并白血病
8812,妊娠合并动脉
8813,热带性出汗不良
8814,妊娠合并肝硬化
8815,妊娠合并肺炎
8816,桡管综合征
8817,桡骨颈骨折和
8818,桡神经感觉支卡压
8819,热带性肺嗜酸
8820,桡骨茎突部狭
8821,桡骨远端骨骺分离
8822,失眠
8823,乳头溢液
8824,乳腺腺病
8825,乳房单纯囊肿
8826,Reis-B
8827,染色体异常
8828,乳腺囊性增生病
8829,桡骨茎突骨折
8830,Rh血型不合溶血病
8831,妊娠合并急性膀胱炎
8832,妊娠合并红细
8833,妊娠合并急性胆囊炎
8834,妊娠合并肾病综合征
8835,妊娠合并心室
8836,妊娠合并系统
8837,妊娠合并消化性溃疡
8838,妊娠合并哮喘
8839,妊娠合并血栓
8840,妊娠合并原发
8841,胆管结石与胆管炎
8842,多瓣膜病
8843,胆管扩张症
8844,耵聍栓塞
8845,妊娠合并硬皮病
8846,地图舌
8847,多形红斑
8848,胆道感染
8849,单纯性牙周炎
8850,胆管炎性狭窄
8851,单纯性疱疹
8852,低眼压性青光眼
8853,多种抽动综合征
8854,点状骨骺发育异常
8855,单侧关节突关节脱位
8856,胆道出血
8857,骶髂关节扭伤
8858,电击伤
8859,电烧伤
8860,冻僵
8861,断肢再植
8862,单发性骨软骨瘤
8863,多发性遗传性
8864,多发性软骨瘤
8865,单纯性外阴炎
8866,多胎
8867,滴虫性阴道炎
8868,滴虫性外阴炎
8869,地方性斑疹伤寒
8870,带状疱疹
8871,条纹状苔藓
