5248,热带性肺嗜酸性粒细胞浸润症
5249,胃肠道癌皮肤转移
5250,新生儿先天性膈疝
5251,乳腺炎
5252,老年人原发性恶性高血压引起的恶性小动脉肾
5253,包茎过长
5254,小儿咽喉炎
5255,回盲瓣综合征
5256,三尖瓣狭窄
5257,葡萄球菌性食物中毒
5258,小肠异物
5259,脑炎后遗症
5260,呼吸性细支气管炎间质肺病
5261,脓毒症
5262,小儿常染色体隐性小脑性共济失调
5263,反社会人格障碍
5264,创伤性枢椎前滑脱
5265,小儿尖端扭转型室性心动过速
5266,反流性肾病
5267,神经性呕吐
5268,眼眶血肿
5269,真菌性尿路感染
5270,锁合
5271,社会获得性肺炎
5272,寻常痤疮
5273,孤独症谱系障碍
5274,妊娠合并急性胆囊炎
5275,酚类中毒
5276,颅底肿瘤
5277,嗜人T淋巴细胞Ⅰ型所致的葡萄膜炎
5278,乳头状囊腺癌
5279,低镁血症
5280,鼻神经胶质瘤
5281,老年人甲状腺功能亢进症
5282,小儿烧伤
5283,脑膜瘤
5284,先天性半侧肥大
5285,股骨转子下骨折
5286,老年人甲状腺功能亢进危象
5287,喉炎
5288,乳腺囊肿
5289,巨吻棘头虫病
5290,肌注硬结感染
5291,婴儿指趾纤维瘤病
5292,伪膜性肠炎
5293,感染性血小板减少性紫癜
5294,骨髓病性贫血
5295,老年人心脏猝死
5296,亚临床甲状腺功能亢进
5297,脑膜炎球菌性脑膜炎
5298,妊娠合并皮质醇增多症
5299,小儿遗传性血管神经性水肿
5300,先天性喉软骨畸形
5301,膈先天性缺损
5302,绿脓杆菌性角膜溃疡
5303,血管内皮瘤
5304,小儿戈谢病
5305,非酒精性脂肪肝病
5306,毒性结节性甲状腺肿
5307,小儿维斯科特-奥尔德里奇综合征
5308,己糖激酶缺乏症
5309,泛发性扁平黄色瘤
5310,小儿毛细支气管炎
5311,妊娠合并子宫肌瘤
5312,钒及其化合物引起的皮肤病
5313,血精症
5314,帕金森病
5315,性厌恶
5316,原发性婴幼儿型青光眼
5317,炎症后弹力纤维松解伴皮肤松弛
5318,肺荚膜组织胞浆菌病
5319,肺炎链球菌败血症
5320,功能性胃肠病
5321,癌肿性关节炎
5322,卵巢混合性生殖细胞-性索间质肿瘤
5323,高钠血症
5324,肝脏炎性假瘤
5325,小儿烹调综合征
5326,医源性气管及主支气管损伤
5327,颈丛神经卡压症
5328,颞叶肿瘤
5329,鹅掌风
5330,非霍奇金淋巴瘤
5331,女性癫痫
5332,Austin型幼儿脑硫脂病
5333,妊娠舞蹈病
5334,真菌性甲沟炎
5335,迁延性肺嗜酸粒细胞浸润症
5336,小儿大动脉炎
5337,窦性组织细胞增生伴巨大淋巴结病
5338,渗出性中耳炎
5339,短腰畸形
5340,舌下腺囊肿
5341,手湿疹
5342,甲状腺功能亢进性心肌病
5343,肩关节周围炎
5344,军团菌肺炎
5345,大量羊水吸入
5346,子宫肉瘤
5347,小儿血管网状细胞瘤
5348,咽麻痹
5349,腹绞痛综合征
5350,肝著
5351,肺癌脑转移
5352,小儿高热
5353,下消化道出血
5354,肾发育不全
5355,冬眠瘤
5356,地中海贫血
5357,新生儿头颅血肿
5358,肠扭转
5359,胸膜间皮瘤
5360,小儿弱视
5361,投掷运动
5362,猪带绦虫病
5363,强直型脑瘫
5364,变形杆菌食物中毒
5365,眼球后退综合征
5366,胆胀
5367,羊水过多
5368,猛兽伤
5369,先天性动静脉瘘
5370,牛皮癣
5371,鞭虫病
5372,胎粪性便秘
5373,脊柱结核
5374,儿童学习能力障碍
5375,幼年型粒-单核细胞白血病
5376,小儿亚急性骨髓炎
5377,软骨黏液样纤维瘤
5378,宫颈息肉
5379,遗传性凝血因子Ⅹ缺乏
5380,萎缩性胆囊炎
5381,小儿髓母细胞瘤
5382,黑癣
5383,气瘤
5384,脐膨出-巨舌-巨大躯体综合征
5385,项痈
5386,家族性黏液血管纤维瘤
5387,胫骨内髁骨软骨病
5388,原发性肠系膜肿瘤
5389,痒点
5390,单次发作抑郁症
5391,皮肤囊肿
5392,团癣
5393,脊柱脊髓伤
5394,小儿急性中毒
5395,亚急性甲状腺炎
5396,脊柱转移癌
5397,畸形性骨炎
5398,蛔虫性肠梗阻
5399,胃轻瘫综合征
5400,小儿脊髓性肌萎缩
5401,毛囊周角化病
5402,深海恐惧症
5403,军团病
5404,锡尘肺
5405,椎管内转移性肿瘤
5406,隐匿性肾小球肾炎
5407,大便失禁
5408,康诺尔立克次体斑疹热
5409,淤胆型肝炎
5410,细粒棘球蚴病
5411,呼吸性碱中毒
5412,奶癣
5413,良性脂肪母细胞瘤
5414,小儿黏多糖贮积症
5415,腹膜后肿瘤
5416,滴虫性尿道炎
5417,小儿假性甲状旁腺功能减低症
5418,眶底骨折
5419,胸椎骨折
5420,营养不良性肝硬化
5421,脊椎骨质增生
5422,心房扑动
5423,鼻疖
5424,纵隔肿瘤
5425,微小病毒感染
5426,妊娠合并支原体感染
5427,淤滞性皮下硬化症
5428,食管其他恶性肿瘤
5429,高血压病伴发的精神障碍
5430,小儿骨肉瘤
5431,上矢状窦血栓性静脉炎
5432,腹壁血栓性静脉炎
5433,雷头风
5434,继发性粘连性蛛网膜炎
5435,癫痫持续状态
5436,巴贝虫病
5437,手足发绀症
5438,小儿房室传导阻滞
5439,肺热咳嗽
5440,月经量少
5441,小儿糖吸收不良
5442,桡骨小头骨骺分离
5443,念珠状发
5444,妊娠合并偏头痛
5445,眼眶内静脉曲张
5446,大网膜粘连综合征
5447,脑外伤后综合征
5448,吸入性肺炎
5449,肾癌
5450,干燥性角结膜炎
5451,消化系统疾病伴发的精神障碍
5452,色素沉着绒毛结节性滑膜炎
5453,神经系统遗传病
5454,妊娠合并动脉导管未闭
5455,膝关节结核
5456,白塞病性巩膜炎
5457,持久性隆起性红斑
5458,鹦鹉热衣原体肺炎
5459,乳腺结节-测试
5460,网状青斑
5461,房室交接区性期前收缩
5462,会厌囊肿
5463,X联锁鱼鳞病
5464,肾上腺危象
5465,小儿潮红综合征
5466,食积胃病
5467,小儿同型胱氨酸尿症
5468,急性脑血管病
5469,小儿糖原贮积病Ⅰ型
5470,胃节律紊乱综合征
5471,传染性软疣
5472,盆腔腹膜炎
5473,肝火上炎证
5474,变异型心绞痛
5475,Pancoast综合征
5476,上巩膜静脉压升高所致青光眼
5477,银屑病关节炎及其伴发的葡萄膜炎
5478,肘外翻
5479,囊状淋巴管瘤
5480,成骨不全
5481,医源性多毛症
5482,雷诺病
5483,湿热痢
5484,左心室双出口
5485,匐行疹
5486,前房积血
5487,慢性腹泻
5488,输尿管脱垂
5489,热带型肺嗜酸性粒细胞肺炎
5490,小儿人类疱疹病毒6，7，8型感染性疾病
5491,尺骨上1/3骨折合并桡骨头脱位
5492,多巴反应性肌张力障碍
5493,多囊肝
5494,梗阻性肾病
5495,妊娠合并糖尿病
5496,高胡萝卜素血症
5497,前臂动脉损伤
5498,小儿肠套叠
5499,急性坏死出血性脑脊髓炎
5500,淋巴结核
5501,间接型颈动脉海绵窦瘘
5502,小儿原发性脑干损伤
5503,肠白塞病
5504,硬脊膜外脓肿
5505,痰厥
5506,内分泌失调
5507,晶体异位和脱位
5508,小儿糖尿病肾病
5509,小儿范科尼综合征
5510,毛孢子菌病
5511,胆囊切除术后综合征
5512,小儿腹泻病
5513,扁平疣
5514,胆石
5515,未分化结缔组织病
5516,肺良性淋巴细胞血管炎和肉芽肿病
5517,小儿肾性氨基酸尿症
5518,肱二头肌长头腱鞘炎
5519,家族性地中海热
5520,消散延迟性肺炎
5521,湿疹样癌
5522,吡唑酮类中毒
5523,支气管发育不全
5524,原发性高脂蛋白血症与黄瘤增生病
5525,肛提肌综合征
5526,中耳癌
5527,性交晕厥
5528,高血压
5529,妊娠合并甲状腺功能减退
5530,婴儿手足搐搦症
5531,慢性肾盂肾炎
5532,青少年癫痫
5533,膝关节脱位
5534,眼底出血
5535,小儿动脉肝脏发育异常综合征
5536,厚皮性骨膜病
5537,羌虫病
5538,中青年脑梗死
5539,喉部钝挫伤
5540,慢性创伤性滑囊炎
5541,创伤性口炎
5542,肺转移瘤
5543,颅后窝室管膜瘤
5544,晶状体溶解性青光眼
5545,婴儿成神经细胞瘤
5546,胁痛
5547,阴茎硬结症
5548,前置血管
5549,链球菌坏死
5550,小儿脾大
5551,家族性红细胞增多症
5552,婴儿骨皮质增生症
5553,单发脑梗死性痴呆
5554,肠石性肠梗阻
5555,主动脉瓣狭窄
5556,慢脾风
5557,汗管瘤
5558,牙周病
5559,职业性痤疮
5560,过期产儿
5561,老年人运动神经元病
5562,过敏性皮肤病
5563,外阴纤维瘤
5564,小脑幕脑膜瘤
5565,食管内异物
5566,晶状体脱位所致青光眼
5567,腹膜炎
5568,眼球穿孔伤
5569,胸椎结核椎旁脓肿穿入胸腔
5570,微囊肿腺癌
5571,上肢深静脉血栓形成
5572,肢骨纹状肥大
5573,肝癌
5574,副伤寒
5575,小儿慢性充血性脾肿大
5576,急性血源性骨髓炎
5577,鼻咽炎
5578,疣状皮肤结核
5579,非性病性梅毒
5580,胎漏
5581,跖管综合征
5582,股外侧皮神经病
5583,糖代谢异常伴发的精神障碍
5584,泪腺分泌功能减退
5585,梅尼埃病
5586,良性淋巴细胞血管炎和肉芽肿病
5587,重链病
5588,β受体亢进症
5589,脑出血
5590,盲襻综合征
5591,颈淋巴结结核
5592,面部粟粒性狼疮
5593,遗传过敏性皮炎
5594,神思间病
5595,麻疹样红斑
5596,心脏转移性恶性黑色素瘤
5597,慢性心包炎
5598,月经周期性精神病
5599,青年性驼背
5600,盖氏骨折
5601,匐行性脉络膜炎
5602,酒精性脂肪肝
5603,Shy-Drager综合征
5604,CD30阳性皮肤T细胞淋巴瘤
5605,老年人慢性肾盂肾炎
5606,硬脑膜下脓肿
5607,宫颈复发癌
5608,网膜原发性节段性梗死
5609,急性鼻咽炎
5610,食管憩室
5611,眼外肌广泛纤维化综合征
5612,原发性中枢神经系统淋巴瘤
5613,老年性心瓣膜病
5614,卡普兰综合征
5615,气腹痛
5616,新生儿低镁血症
5617,先天性风疹综合征
5618,淀粉样变病
5619,怔忡
5620,皮肤淋巴细胞瘤
5621,小儿肺炎链球菌脑膜炎
5622,老年急性白血病
5623,腺淋巴瘤
5624,化脓性指头炎
5625,胆热
5626,急性出血性坏死性小肠炎
5627,输卵管妊娠
5628,内痔
5629,结核性胸膜炎
5630,肾萎缩
5631,麻疹病毒肺炎
5632,先天性冠状动脉瘤
5633,中毒性紫癜
5634,幼儿急疹
5635,老年人播散性血管内凝血
5636,婴儿及儿童期癫痫及癫痫综合征
5637,肝气不舒
5638,葡萄糖磷酸异构酶缺乏症
5639,小儿常染色体显性小脑性共济失调
5640,格子状角膜营养不良
5641,性功能异常伴发的精神障碍
5642,遗传性多发性骨软骨瘤
5643,肠伤寒
5644,食管压迫型颈椎病
5645,毛舌
5646,先天性巨细胞包涵体病
5647,佝偻病
5648,甲状腺舌管囊肿与瘘
5649,棘间韧带损伤
5650,小儿脑干胶质瘤
5651,外伤性腹膜后出血或血肿
5652,蛲虫病
5653,外阴中肾管囊肿
5654,骨干续连症
5655,脊髓前动脉综合征
5656,斯特奇-韦伯综合征
5657,老年人急性肾功能衰竭
5658,颈动脉体瘤
5659,小儿甲基丙二酸血症
5660,有头疽
5661,结肠瘘
5662,疝气
5663,小儿生长激素缺乏症
5664,眼部毛细血管瘤
5665,单心房
5666,老年人慢性粒细胞白血病
5667,唇疱疹
5668,喉痹
5669,小儿原发性免疫缺陷病
5670,库欣综合征
5671,男性生殖腺机能减退症
5672,高血压脑病
5673,肌张力异常
5674,腹股沟直疝
5675,慢性肥厚性鼻炎
5676,外阴血吸虫病
5677,小儿特发性肺纤维化
5678,男性青春期发育延迟
5679,白线疝
5680,洛博芽生菌病
5681,小儿发烧
5682,隐孢子虫病
5683,黄热病
5684,异位急性阑尾炎
5685,转移性骨肿瘤
5686,吞噬功能缺陷病
5687,心脏骤停与心肺脑复苏
5688,酒精性弱视
5689,根尖周病
5690,脑静脉畸形
5691,细菌性结肠炎
5692,胃痉挛
5693,环形胰腺
5694,老年人结核性脑膜炎
5695,惠普尔病
5696,炎性乳腺癌
5697,先天性结肠狭窄和闭锁
5698,肾精亏虚
5699,无泪症
5700,微小度数斜视
5701,慢性化脓性骨髓炎
5702,小儿发作性睡病
5703,小儿急性血行播散型肺结核
5704,眼底病
5705,玻璃体寄生虫病
5706,肠系膜囊肿
5707,尿精
5708,肠道蛔虫
5709,外阴神经鞘瘤
5710,子宫颈残端癌
5711,纤维软骨间质瘤
5712,衣原体淋巴肉芽肿
5713,平滑骨肉瘤
5714,小儿膀胱-输尿管反流综合征
5715,酒精性肝硬化
5716,原发性膀胱输尿管返流
5717,急性腐蚀性胃炎
5718,气压伤
5719,泌尿道肿瘤皮肤转移
5720,荚膜组织胞浆菌病
5721,泌尿生殖系真菌病
5722,血管肉瘤
5723,缺铁性贫血
5724,癫痫
5725,肾皮质髓质脓肿
5726,酒精性肝炎
5727,眼眶淋巴管瘤
5728,老年心肌病
5729,急性高原病
5730,膀胱脱垂
5731,胃平滑肌瘤
5732,脊膜瘤
5733,昏迷
5734,急性播散性脑脊髓炎
5735,非酮症高血糖-高渗性昏迷
5736,老年人细菌性脑膜炎
5737,小儿病毒性肺炎
5738,先天性红细胞生成异常性贫血
5739,脓疱型银屑病
5740,老年人低血压
5741,小儿颅咽管瘤
5742,鼻/鼻型T/NK细胞淋巴瘤
5743,肾静脉血栓
5744,蓖麻子中毒
5745,大肠梗阻
5746,高原病
5747,浸淫疮
5748,剥脱性角质松解症
5749,甲状腺囊肿
5750,白蛉热
5751,吞入异物
5752,游走脾
5753,腹外疝
5754,绝经后卵巢恶性肿瘤
5755,甲状腺功能减退性心肌病
5756,排卵障碍
5757,鼻外伤
5758,中老年男子部分性雄激素缺乏综合征
5759,肌腱炎
5760,点状内层脉络膜病变
5761,小儿先天性斜颈
5762,海洛因肾脏病
5763,肠郁
5764,血气胸
5765,重度脂肪肝
5766,神经棘红细胞增多症
5767,屈光参差
5768,恶性黑素瘤
5769,食管血管瘤
5770,太阳中风
5771,浅表性静脉炎
5772,桡骨颈骨折
5773,反分化软骨肉瘤
5774,阴道肿瘤
5775,肺出血－肾炎综合征
5776,跟腱断裂
5777,创伤性血胸
5778,新生儿心肌炎
5779,雷诺综合征
5780,原发性食管恶性黑色素瘤
5781,植物神经功能紊乱
5782,视神经胶质瘤
5783,老年人上消化道出血
5784,汗证
5785,乳房肿块
5786,小儿慢性硬膜下血肿
5787,食管穿透性损伤
5788,肠痉挛
5789,发疱性甲虫皮炎
5790,外耳道异物
5791,佩吉特病样网状细胞增生症
5792,腱病
5793,小儿异染性脑白质营养不良
5794,视束病变
5795,眩晕
5796,硬化性脂肪肉芽肿
5797,急进性肾小球肾炎
5798,分裂情感性障碍
5799,糖尿病心脏病
5800,乙型肝炎抗原血症
5801,盲袢综合征
5802,人格解体-现实解体综合征
5803,高度近视
5804,亨廷顿病
5805,成人全垂体功能减退
5806,角膜病
5807,麻风性角膜病变
5808,体温过低
5809,新生儿Rh血型不合溶血病
5810,Ehler-Danlos综合征
5811,遗传性凝血因子Ⅶ缺乏
5812,呼吸道合胞病毒肺炎
5813,鼓膜外伤
5814,附件炎
5815,小儿嗜铬细胞瘤
5816,婴儿痤疮
5817,真菌性角膜溃疡
5818,眼眶肉瘤
5819,苍耳中毒
5820,肾上腺囊肿
5821,胸骨骨折
5822,恶性脑膜瘤
5823,副溶血孤菌肠炎
5824,单发性毛鞘瘤
5825,成人T细胞白血病
5826,先天性心包缺如或缺损
5827,视神经乳头水肿及视盘水肿
5828,前庭大腺癌
5829,婴幼儿脐疝
5830,肛瘘
5831,咽旁脓肿
5832,脑梗塞
5833,颅骨骨髓炎
5834,血吸虫病与肝胆疾病
5835,纵隔气肿
5836,甲状腺结节
5837,同型胱氨酸尿症
5838,子满
5839,四川并殖吸虫病
5840,黏多糖贮积症Ⅵ型
5841,遗传性感觉神经病
5842,幽闭空间恐惧症
5843,输入袢综合征
5844,小儿外部性脑积水
5845,家族性抗维生素D佝偻病
5846,老烂腿
5847,老年人蛛网膜下腔出血
5848,湿毒疮
5849,老年人急性呼吸窘迫综合征
5850,新生儿破伤风
5851,桡骨远端骨折
5852,偻附
5853,妊娠性心肌梗死
5854,恙螨皮炎
5855,脉痹
5856,宫颈微小型浸润癌
5857,慢性萎缩性肢皮炎
5858,口水强迫症
5859,继发于无晶状体眼和人工晶状体眼的青光眼
5860,α1抗胰蛋白酶缺乏性肝病
5861,小儿肾积水
5862,小儿神经母细胞瘤
5863,金黄色葡萄球菌性肠炎
5864,多发性大动脉炎
5865,小提琴手颈部皮炎
5866,冠状动脉终止异常
5867,肠伤寒穿孔
5868,小儿牙本质生长不全综合征
5869,颅内占位性病变引起的头痛
5870,青春期功能失调性子宫出血病
5871,老年人血管性痴呆
5872,心房颤动
5873,胰痈
5874,皮脂腺癌
5875,抑郁性神经症
5876,口腔疾病
5877,先天性椎体畸形
5878,唇炎
5879,小儿扩张型心肌病
5880,脊膜膨出与脊膜脊髓膨出
5881,心性猝死综合征
5882,胫骨后唇骨折
5883,膝关节骨刺
5884,运动性闭经
5885,走黄
5886,小儿细菌性痢疾
5887,小儿病态窦房结综合征
5888,口腔癌皮肤转移
5889,小儿神经管畸形
5890,脑膨出
5891,老年人骨髓增生异常综合征
5892,风湿性心肌炎
5893,腹壁硬纤维瘤
5894,松节油皮炎
5895,胃类癌瘤
5896,小儿星形细胞瘤
5897,风寒感冒
5898,非肾上腺素增生性假两性畸形
5899,恶性小汗腺汗孔瘤
5900,脊髓蛛网膜炎
5901,棉尘肺
5902,神经型食物中毒
5903,老年人主动脉瘤
5904,三尖瓣闭锁
5905,小儿播散性脂肪肉芽肿综合征
5906,珍珠丘疹
5907,褐黄病性关节炎
5908,酒精伴发的精神障碍
5909,膀胱不发育与发育不全
5910,慢性筛窦炎
5911,瘢痕性脱发
5912,无功能性甲状旁腺囊肿
5913,言语和语言发育障碍
5914,真菌性巩膜炎
5915,黄曲霉素中毒
5916,僵鉧
5917,先天性支气管囊肿
5918,霉菌性尿道炎
5919,小儿惊厥
5920,腱鞘囊肿
5921,蝎螫伤
5922,硬化性骨髓炎
5923,试管婴儿
5924,椎动脉型颈椎病
5925,喉乳头状瘤
5926,视网膜色素变性
5927,滑脱性肋骨综合征
5928,风湿性疾病
5929,麦收皮炎
5930,小儿急性支气管炎
5931,难治性癫痫
5932,朗汉斯细胞的组织细胞增多症
5933,葡萄球菌肺炎
5934,鼻结核
5935,妊娠性哮喘
5936,腋臭
5937,散发性脑炎伴发的精神障碍
5938,胆囊息肉样病变
5939,皮脂缺乏症
5940,卵巢残余综合征
5941,表皮样囊肿
5942,乳头内陷
5943,营养性贫血
5944,老年低温症
5945,线粒体脑肌病
5946,左前分支传导阻滞
5947,脂肉瘤
5948,先天性风疹
5949,肠系膜脂肪炎
5950,小儿急性小脑性共济失调
5951,小儿亚急性甲状腺炎
5952,妊娠合并红细胞增多症
5953,慢性疲劳综合症
5954,小儿非内脂性网状内皮增殖综合征
5955,脾劳
5956,下尺桡关节脱位
5957,结节性痒疹
5958,梭形细胞肿瘤
5959,耳神经痛
5960,腹主动脉瘤
5961,子宫内膜结核
5962,皮下脂肪瘤
5963,髂腹股沟神经干痛
5964,嗜酸性细胞增多症
5965,δ-贮存池病
5966,黄斑囊样水肿
5967,不孕不育
5968,血管畸形引起的吞咽困难
5969,葡萄膜病
5970,眶上神经痛
5971,多灶性运动神经病
5972,血劳
5973,特发性面神经瘫痪
5974,急性出血性坏死性肠炎
5975,急性和亚急性硬脑膜下血肿
5976,神经内分泌肿瘤
5977,喉肿瘤
5978,枢椎齿突骨折
5979,慢性颈部软组织损伤
5980,二尖瓣环钙化
5981,黏多糖贮积症Ⅳ型
5982,小儿先天性肺囊肿
5983,皮脂腺腺瘤
5984,双眼上斜肌麻痹
5985,皮肤卟啉病
5986,耳源性脑积水
5987,肠系膜上动脉栓塞
5988,结节性血管炎
5989,躯体感觉障碍
5990,老年大便失禁
5991,出血性休克和脑病综合征
5992,老年人心房扑动
5993,矫正型大动脉错位
